filename,locale,voice,text
2207c99a3ee23a42.mp3,en-US,en-US-JennyNeural,That is very problem-free / smooth.
2209eafff309e63a.mp3,en-US,en-US-JennyNeural,to secure
220b8ef0b041e0ce.mp3,en-US,en-US-JennyNeural,The state of affairs is good.
22116fd4823c13be.mp3,en-US,en-US-JennyNeural,Fortunately everything went well.
221395689f659593.mp3,en-US,en-US-JennyNeural,bad
221396689f659746.mp3,en-US,en-US-JennyNeural,bag
2218122e47ecd619.mp3,en-US,en-US-JennyNeural,I buy a box of chocolates.
221aac689f6bdb56.mp3,en-US,en-US-JennyNeural,boy
222182f505d78f2c.mp3,en-US,en-US-JennyNeural,The clarity of the instructions is important.
222b405035c698c0.mp3,en-US,en-US-JennyNeural,Pardon?; Sorry?
223267d428f719eb.mp3,en-US,en-US-JennyNeural,We're going on a group trip through Europe.
223cb2689f88cbee.mp3,en-US,en-US-JennyNeural,bus
223cb5689f88d107.mp3,en-US,en-US-JennyNeural,but
223fffb4882ed0c1.mp3,en-US,en-US-JennyNeural,to give as a gift
22402a5b0b5ed8d0.mp3,en-US,en-US-JennyNeural,to like; may
2245de7e153d79bf.mp3,en-US,en-US-JennyNeural,She defends herself against the dismissal.
224a6cc789a59ac6.mp3,en-US,en-US-JennyNeural,to build up
224cc4d2fb0fd765.mp3,en-US,en-US-JennyNeural,Website
22536e53363f0918.mp3,en-US,en-US-JennyNeural,He works in a car workshop.
2258a718411192f4.mp3,en-US,en-US-JennyNeural,The car registration is important here.
2265a4689fabb938.mp3,en-US,en-US-JennyNeural,bye
226af65fc8186130.mp3,en-US,en-US-JennyNeural,"My name is Tom, and you?"
226d197cefe8dfff.mp3,en-US,en-US-JennyNeural,to come from; to originate from
22783045f39859d5.mp3,en-US,en-US-JennyNeural,in the mornings
227a409a93ce228e.mp3,en-US,en-US-JennyNeural,vitamin
22853c09951be293.mp3,en-US,en-US-JennyNeural,politics
22863aced46e0c37.mp3,en-US,en-US-JennyNeural,In the lab we have chemistry class.
228e3c42b8670351.mp3,en-US,en-US-JennyNeural,The task is complicated.
22ad00b218f5bbf8.mp3,en-US,en-US-JennyNeural,federal state
22c502431aa166d6.mp3,en-US,en-US-JennyNeural,social plan
22ce55ed874b8ae8.mp3,en-US,en-US-JennyNeural,public relations
22d579ecd41b4523.mp3,en-US,en-US-JennyNeural,The holiday photo is important here.
22e717ea427c37f7.mp3,en-US,en-US-JennyNeural,I need the city administration for work.
22f0f8c265a23e01.mp3,en-US,en-US-JennyNeural,defect
22f5424d76d5ec19.mp3,en-US,en-US-JennyNeural,company outing
22fba94f1b0c95c0.mp3,en-US,en-US-JennyNeural,One would like to share.
230dc6496db5399d.mp3,en-US,en-US-JennyNeural,to answer
232dd803daaeea87.mp3,en-US,en-US-JennyNeural,to finish; exit
23360821b7c47471.mp3,en-US,en-US-JennyNeural,registration form
233b811257787709.mp3,en-US,en-US-JennyNeural,So far everything has gone well.
233badec8e4901c5.mp3,en-US,en-US-JennyNeural,team session
233fdf60d6dc0d4e.mp3,en-US,en-US-JennyNeural,Intercultural competence is important today.
23498116de234f43.mp3,en-US,en-US-JennyNeural,wrong number/connection
234b2f28f4029f42.mp3,en-US,en-US-JennyNeural,quantity; amount
2366f758e1fecd80.mp3,en-US,en-US-JennyNeural,"on the one hand ..., on the other hand ..."
23719288afaef5ba.mp3,en-US,en-US-JennyNeural,interest
237cfac684da9729.mp3,en-US,en-US-JennyNeural,Many projects are left behind / fail.
2381c30f7e126b03.mp3,en-US,en-US-JennyNeural,lawsuit; complaint
23869efff39c151f.mp3,en-US,en-US-JennyNeural,to charge something
238ec1b4972d1d8d.mp3,en-US,en-US-JennyNeural,I take sugar in my tea.
238efcc99f8fa360.mp3,en-US,en-US-JennyNeural,warning triangle
2391f82f8180535f.mp3,en-US,en-US-JennyNeural,The hotel offers free WiFi.
2395cbd8d12202c4.mp3,en-US,en-US-JennyNeural,She regularly does further training.
239fb30125ea74a5.mp3,en-US,en-US-JennyNeural,to complain about something
23a40acfca38104a.mp3,en-US,en-US-JennyNeural,IT specialist
23a8ed0491a0a94f.mp3,en-US,en-US-JennyNeural,He knows his way around the city well.
23b50010dfed17e4.mp3,en-US,en-US-JennyNeural,to plan
23bfec1854a804a4.mp3,en-US,en-US-JennyNeural,long-term care insurance
23c11dc7d671d79d.mp3,en-US,en-US-JennyNeural,to smile
23c197073ad854c0.mp3,en-US,en-US-JennyNeural,He takes the car for a test drive.
23c2eb875a824124.mp3,en-US,en-US-JennyNeural,The use of the car park is free.
23c3511b4bb53633.mp3,en-US,en-US-JennyNeural,female air traffic controller
23c87d03ee0355ca.mp3,en-US,en-US-JennyNeural,I'd like to meet new people.
23c8d5a53cd1dddd.mp3,en-US,en-US-JennyNeural,My account number is 123456.
23e34170b6418d35.mp3,en-US,en-US-JennyNeural,permanent position
23e595c215e23d5a.mp3,en-US,en-US-JennyNeural,curtain
23ff712897c25d9a.mp3,en-US,en-US-JennyNeural,to water flowers
2400fc4b048adeee.mp3,en-US,en-US-JennyNeural,rain
2410d35eddc3c1ba.mp3,en-US,en-US-JennyNeural,"laboratory employee, male"
2413ecbb7dfe9914.mp3,en-US,en-US-JennyNeural,edition; issue
2416ce5fcc60d840.mp3,en-US,en-US-JennyNeural,consultation meeting
241cc8c55daec8fb.mp3,en-US,en-US-JennyNeural,old town
2427f5c4f6c7705f.mp3,en-US,en-US-JennyNeural,car accident
2428ba579178e80b.mp3,en-US,en-US-JennyNeural,The case goes to the labour court.
2429085d6aa0e1e3.mp3,en-US,en-US-JennyNeural,The sequence of work is clearly regulated.
242ca0893460dfa8.mp3,en-US,en-US-JennyNeural,Holiday replacement
242d1545ea995928.mp3,en-US,en-US-JennyNeural,to govern
242ff57f092f4898.mp3,en-US,en-US-JennyNeural,The entrance is on the left.
24337990800a746b.mp3,en-US,en-US-JennyNeural,I have the feeling that she likes me.
243a75f4b78baa06.mp3,en-US,en-US-JennyNeural,talent
244122c01dbb2314.mp3,en-US,en-US-JennyNeural,I take my temperature.
244be612574a13fa.mp3,en-US,en-US-JennyNeural,gymnastics club
24572ae898a23c27.mp3,en-US,en-US-JennyNeural,The sand is important here.
245955e47f342a75.mp3,en-US,en-US-JennyNeural,intermediate secondary school
2463a091db48aad0.mp3,en-US,en-US-JennyNeural,legal protection insurance
246720e681d6966f.mp3,en-US,en-US-JennyNeural,He refers me to the website.
2474ee508bd8260e.mp3,en-US,en-US-JennyNeural,dental check-up
247ad212e1e9fb3d.mp3,en-US,en-US-JennyNeural,attic floor
2482c299322a7a48.mp3,en-US,en-US-JennyNeural,to use informal “du”
2484efb55f78ca53.mp3,en-US,en-US-JennyNeural,double lesson
248c38a2015a68fe.mp3,en-US,en-US-JennyNeural,To prepare
248cc6a5b39d2a0f.mp3,en-US,en-US-JennyNeural,I'm learning German.
248d4e3b483e5d9f.mp3,en-US,en-US-JennyNeural,The price of petrol has increased.
248fa050273d174c.mp3,en-US,en-US-JennyNeural,The tyres need to be changed.
2498d92de6f5073a.mp3,en-US,en-US-JennyNeural,to close; to lock
24b339a2b50636aa.mp3,en-US,en-US-JennyNeural,The company hires a lawyer.
24b72c66c9dba534.mp3,en-US,en-US-JennyNeural,We have a meeting at 10 o'clock.
24b84433221a3a46.mp3,en-US,en-US-JennyNeural,Then you come.
24babd577855954c.mp3,en-US,en-US-JennyNeural,consideration
24bba1c858aa6b68.mp3,en-US,en-US-JennyNeural,The encounter is important here.
24bfdd23ca2e6ed2.mp3,en-US,en-US-JennyNeural,I have to hand in a parcel.
24c332e35ac4f6bc.mp3,en-US,en-US-JennyNeural,Gross
24d1683479271330.mp3,en-US,en-US-JennyNeural,together; shared
24e64c2d8e20440b.mp3,en-US,en-US-JennyNeural,server
24f5970499bd9c73.mp3,en-US,en-US-JennyNeural,The CO₂ emissions must be reduced.
24f5daa3a8757ef4.mp3,en-US,en-US-JennyNeural,postal code
25007adbc965be5c.mp3,en-US,en-US-JennyNeural,A professional application photo is important.
25038b9560390919.mp3,en-US,en-US-JennyNeural,My child goes to kindergarten.
25159e4c4a3256e1.mp3,en-US,en-US-JennyNeural,harvest
251904b2aa1083b6.mp3,en-US,en-US-JennyNeural,We discuss the district in the course.
25319187170711b1.mp3,en-US,en-US-JennyNeural,new purchase
2532258fe7cbea88.mp3,en-US,en-US-JennyNeural,to endanger something/someone
2539b1de3a9968f5.mp3,en-US,en-US-JennyNeural,We discuss the application possibility in the course.
2540c61ea9fe6e29.mp3,en-US,en-US-JennyNeural,You must drive on.
254159dd12b94209.mp3,en-US,en-US-JennyNeural,She is familiar with the software.
2543a7f349b1ac9d.mp3,en-US,en-US-JennyNeural,Workday routine
254ebcf4433b41fb.mp3,en-US,en-US-JennyNeural,Craftswoman
254f5b14ff0b3296.mp3,en-US,en-US-JennyNeural,One would like to dial the wrong number.
25559d2db9de9afe.mp3,en-US,en-US-JennyNeural,The banana is yellow.
25575ea1b81baf8d.mp3,en-US,en-US-JennyNeural,My brother‑in‑law is an architect.
2568e7c8af8b1f38.mp3,en-US,en-US-JennyNeural,association; club
256ca396b74896a0.mp3,en-US,en-US-JennyNeural,She got a university place.
2573872e3f8bb199.mp3,en-US,en-US-JennyNeural,Our teacher is very strict.
257ac573e4903dd1.mp3,en-US,en-US-JennyNeural,school holidays
2595b4d6712ab777.mp3,en-US,en-US-JennyNeural,color
2597919e99ad5dcc.mp3,en-US,en-US-JennyNeural,I wallpaper the living room.
25984b2d5f8a1fd9.mp3,en-US,en-US-JennyNeural,I go shopping.
259de2e657419d01.mp3,en-US,en-US-JennyNeural,The estate agent markets the flat.
259e698764f5abec.mp3,en-US,en-US-JennyNeural,The basis of democracy is freedom of opinion.
259ef535cae71a2c.mp3,en-US,en-US-JennyNeural,The next agenda item is holiday planning.
25a419e45ac03b6c.mp3,en-US,en-US-JennyNeural,to tidy up
25a5e4b0f4b7f825.mp3,en-US,en-US-JennyNeural,Check‑in at the airport starts at 8.
25a7e5243a6f9bbb.mp3,en-US,en-US-JennyNeural,She presents the documents.
25ad899df97f302f.mp3,en-US,en-US-JennyNeural,The child is screaming loudly.
25aede1882045e00.mp3,en-US,en-US-JennyNeural,It's quarter past ten.
25b2269337628ec2.mp3,en-US,en-US-JennyNeural,legal problem
25b698eab6a9f60a.mp3,en-US,en-US-JennyNeural,Beginner
25b71f125485b524.mp3,en-US,en-US-JennyNeural,The speaker gave a lecture.
25b963668796eb98.mp3,en-US,en-US-JennyNeural,to be difficult
25cbb75218fc69de.mp3,en-US,en-US-JennyNeural,Career prospect
25cda27c7d5be2d7.mp3,en-US,en-US-JennyNeural,right-of-way sign
25d3f46810394365.mp3,en-US,en-US-JennyNeural,End
25d6d0250ad1e920.mp3,en-US,en-US-JennyNeural,return to work
25df9f2f6a54622f.mp3,en-US,en-US-JennyNeural,delay
25e8926fa17e99f8.mp3,en-US,en-US-JennyNeural,medicine cabinet
25e9201135dffe74.mp3,en-US,en-US-JennyNeural,dependent on
25fffea8ef9fcfb1.mp3,en-US,en-US-JennyNeural,south
261fa6515ccaf49a.mp3,en-US,en-US-JennyNeural,At what time does the course start?
2628eaa1c8fddd34.mp3,en-US,en-US-JennyNeural,laptop
262b69fd2380efe9.mp3,en-US,en-US-JennyNeural,We're talking about the specialist event.
26317eb3a3415d87.mp3,en-US,en-US-JennyNeural,at (time)
26344f6dac8938bf.mp3,en-US,en-US-JennyNeural,Pollution of the seas is increasing.
264ad02c42b352e3.mp3,en-US,en-US-JennyNeural,The mechanic is important here.
2651f8a52c5eaedf.mp3,en-US,en-US-JennyNeural,to grab; to reach for
26694d67d7a72f2f.mp3,en-US,en-US-JennyNeural,The integration of migrants is important.
266d461e86f60485.mp3,en-US,en-US-JennyNeural,He's doing an apprenticeship as a mechanic.
2670ffeedaa7b1b0.mp3,en-US,en-US-JennyNeural,What a beautiful dress!
267a4bda4e6cf6d2.mp3,en-US,en-US-JennyNeural,She succeeds in making the cake.
267c13423ec34fd2.mp3,en-US,en-US-JennyNeural,The product fulfils all requirements.
267c3c03669bc4f8.mp3,en-US,en-US-JennyNeural,to lower; to reduce
26800f1a81241419.mp3,en-US,en-US-JennyNeural,That is very gross.
268aacbdb659f312.mp3,en-US,en-US-JennyNeural,division of labor
268cbe0611c5a2f0.mp3,en-US,en-US-JennyNeural,to get angry
2690866d49be0569.mp3,en-US,en-US-JennyNeural,to give up; to hand in
26963beab6390c19.mp3,en-US,en-US-JennyNeural,Opening time
26999d00c682fa2b.mp3,en-US,en-US-JennyNeural,The wage tax is deducted automatically.
269aed4f69a4f92e.mp3,en-US,en-US-JennyNeural,Her new album is very successful.
269b3ae23d41dc1f.mp3,en-US,en-US-JennyNeural,She quickly adapts to new situations.
26a5754f938da6e0.mp3,en-US,en-US-JennyNeural,He decides on the application.
26a7e5c38738247e.mp3,en-US,en-US-JennyNeural,I see the specialist advisor.
26aaba21f9080b9c.mp3,en-US,en-US-JennyNeural,It's half past ten (10:30).
26ae077cf4f67db7.mp3,en-US,en-US-JennyNeural,I need the legal advice for work.
26b5bab9b1596835.mp3,en-US,en-US-JennyNeural,to fetch
26b6a2ad7e63cf36.mp3,en-US,en-US-JennyNeural,Please air the room.
26b9c89d5663aa99.mp3,en-US,en-US-JennyNeural,He works at the Federal Employment Agency.
26c42fb9b2a1310e.mp3,en-US,en-US-JennyNeural,heating
26d1e037b7cb6460.mp3,en-US,en-US-JennyNeural,heart attack
26d238442c19f0fa.mp3,en-US,en-US-JennyNeural,to call customers
26d3719820c25ec3.mp3,en-US,en-US-JennyNeural,The warehouse logistics planner (female) optimises the processes.
26d70515facd6b0c.mp3,en-US,en-US-JennyNeural,The clutch is worn out.
26e39ad2c9127799.mp3,en-US,en-US-JennyNeural,Modern society is very diverse.
26e9a20abbad47b9.mp3,en-US,en-US-JennyNeural,I earn 2000 euros.
26eda26dd8be717d.mp3,en-US,en-US-JennyNeural,to decide; to resolve
26f59fbe9e285b40.mp3,en-US,en-US-JennyNeural,That is very net.
26f91bd3f255b46a.mp3,en-US,en-US-JennyNeural,I'd like to speak to him personally.
270152a81b08bccf.mp3,en-US,en-US-JennyNeural,We're talking about the (female) citizen.
271244547586e0d6.mp3,en-US,en-US-JennyNeural,A placement fee is due for the mediation.
271553f63a3691f8.mp3,en-US,en-US-JennyNeural,We're talking about the guarantee.
27235ec02cce4b58.mp3,en-US,en-US-JennyNeural,What's going on here?
2725ef8608ea23ab.mp3,en-US,en-US-JennyNeural,The planning is complete.
2725fcde8acfeccf.mp3,en-US,en-US-JennyNeural,To accept
2726848fbd6e5059.mp3,en-US,en-US-JennyNeural,complaint; symptom
273fff09c493c2af.mp3,en-US,en-US-JennyNeural,Unfortunately something came up.
27405ca5e65b8fec.mp3,en-US,en-US-JennyNeural,The price is inclusive of VAT.
2742a52a6998a5fa.mp3,en-US,en-US-JennyNeural,I need a sick note.
274ac7df9bb56421.mp3,en-US,en-US-JennyNeural,I buy bread.
274ca28a7894e435.mp3,en-US,en-US-JennyNeural,She has a creative idea.
2753a51b9b2ab14c.mp3,en-US,en-US-JennyNeural,The virus spreads quickly.
275655c3ee054408.mp3,en-US,en-US-JennyNeural,The new colleague treats the team on his first day.
275e9f980bb7210c.mp3,en-US,en-US-JennyNeural,I live in a small town.
276c46c6fee4dedb.mp3,en-US,en-US-JennyNeural,matter of course
2770a058dc9934e6.mp3,en-US,en-US-JennyNeural,The small parcel is small.
277c3f683e3c9ad6.mp3,en-US,en-US-JennyNeural,salutation
278331727ff492f2.mp3,en-US,en-US-JennyNeural,We reckon with high costs.
2789d6ad42eb48c7.mp3,en-US,en-US-JennyNeural,We had a slight difference of opinion.
278f54b4faf6c701.mp3,en-US,en-US-JennyNeural,"trainee, male"
27aa7ef0b324b1e9.mp3,en-US,en-US-JennyNeural,socialist
27ab39315a48f267.mp3,en-US,en-US-JennyNeural,medium; media item
27bae75c24521eca.mp3,en-US,en-US-JennyNeural,That's certainly right.
27bd4cee07816f95.mp3,en-US,en-US-JennyNeural,We're talking about the welfare state.
27e0f64e1b5011de.mp3,en-US,en-US-JennyNeural,Asylum procedure
27ea052599df9bfa.mp3,en-US,en-US-JennyNeural,We discuss the intermediate school leaving certificate in the course.
27f3366cfd6007a0.mp3,en-US,en-US-JennyNeural,Yours sincerely
27f488160f67fb59.mp3,en-US,en-US-JennyNeural,to buy
27f95c9708d4235b.mp3,en-US,en-US-JennyNeural,One would like to see flowers blooming.
27fc5612df671930.mp3,en-US,en-US-JennyNeural,reason; ground
28062340c0bb4d2b.mp3,en-US,en-US-JennyNeural,I drink tea.
280c4308afdedbf5.mp3,en-US,en-US-JennyNeural,broken
280ed2f7a21f8b76.mp3,en-US,en-US-JennyNeural,flight
2811eb953a3ea7ef.mp3,en-US,en-US-JennyNeural,The discussion became heated.
281efe8f1ad6cdc4.mp3,en-US,en-US-JennyNeural,pension; retirement pay
2826c26bd51bec0d.mp3,en-US,en-US-JennyNeural,To lend (out)
282c37a2bd6b0679.mp3,en-US,en-US-JennyNeural,The traffic light is red.
282ebd9a98ccd26c.mp3,en-US,en-US-JennyNeural,unjustified
2833e3448d85f0ce.mp3,en-US,en-US-JennyNeural,I'm thirsty.
283f4bc856baf06f.mp3,en-US,en-US-JennyNeural,to shine / seem
2845b17ebcfc4fcc.mp3,en-US,en-US-JennyNeural,payment; remuneration
28481e9388865f00.mp3,en-US,en-US-JennyNeural,He is very strong.
2849c94405e2ecd8.mp3,en-US,en-US-JennyNeural,The situation was embarrassing.
285a083ef3713897.mp3,en-US,en-US-JennyNeural,The brochure material is available at reception.
285a23a6e2af57b6.mp3,en-US,en-US-JennyNeural,training place/apprenticeship position
285b635a0e69a172.mp3,en-US,en-US-JennyNeural,The CV contains the career history.
285b712b6aa948c3.mp3,en-US,en-US-JennyNeural,That is very incomplete.
285bf8fead415000.mp3,en-US,en-US-JennyNeural,You need running water to wash your hands.
28726ee3376f3764.mp3,en-US,en-US-JennyNeural,to extinguish; to delete
28778411a92fcaf6.mp3,en-US,en-US-JennyNeural,environmental policy
287a70c7097413ab.mp3,en-US,en-US-JennyNeural,The colour is an important quality feature.
287e83b962e460e9.mp3,en-US,en-US-JennyNeural,To confirm an appointment
2885d2d14fcc43a6.mp3,en-US,en-US-JennyNeural,The fire alarm was triggered.
2887c0e15d618e6a.mp3,en-US,en-US-JennyNeural,bouquet of flowers
2888e888d363e2b8.mp3,en-US,en-US-JennyNeural,The escape and rescue routes are signposted.
28920ba4f08a4fdd.mp3,en-US,en-US-JennyNeural,course offering
28951f0413e2dc88.mp3,en-US,en-US-JennyNeural,The sentence is long.
2899ae7a0241b34a.mp3,en-US,en-US-JennyNeural,He cleans the workplace.
289a72f1010fd866.mp3,en-US,en-US-JennyNeural,adult education
289a9ab1fbb2a6fa.mp3,en-US,en-US-JennyNeural,termination regulation
289f3e3bacaf1b0e.mp3,en-US,en-US-JennyNeural,toothbrush
28a51d38f10027dd.mp3,en-US,en-US-JennyNeural,youth welfare office
28ac6500f4bfea15.mp3,en-US,en-US-JennyNeural,to be reachable
28af2c0ae9501ec7.mp3,en-US,en-US-JennyNeural,The further training takes place in the evenings.
28af6a67b0a59b62.mp3,en-US,en-US-JennyNeural,The lightning struck the tree.
28bc3cac2cac5a18.mp3,en-US,en-US-JennyNeural,delivery; childbirth
28be84f15a79da37.mp3,en-US,en-US-JennyNeural,announcement
28c462b96f138236.mp3,en-US,en-US-JennyNeural,I need more information.
28c77ba5b1ba6950.mp3,en-US,en-US-JennyNeural,She calls him a liar.
28cf56211d7d0a50.mp3,en-US,en-US-JennyNeural,city; town
28d7911854f8a799.mp3,en-US,en-US-JennyNeural,to confirm receipt
28da601fe67a847c.mp3,en-US,en-US-JennyNeural,apple juice
28dc3eae75ff5b3b.mp3,en-US,en-US-JennyNeural,Customer advisor (female)
28eef16f54056636.mp3,en-US,en-US-JennyNeural,Print medium
28fbf6eb89ec951c.mp3,en-US,en-US-JennyNeural,She got an overview.
29050d66f45d96d5.mp3,en-US,en-US-JennyNeural,condition
292653426c821ef4.mp3,en-US,en-US-JennyNeural,to operate; to activate something
292ad066cd25840a.mp3,en-US,en-US-JennyNeural,Greetings from Berlin.
2930001d427c1036.mp3,en-US,en-US-JennyNeural,to apply for something
2932bbc521b1e639.mp3,en-US,en-US-JennyNeural,They are negotiating the price.
2935b41de6e3a49e.mp3,en-US,en-US-JennyNeural,We talk about work.
29431a9b580e865d.mp3,en-US,en-US-JennyNeural,The employee is always polite.
2946faff18ef31df.mp3,en-US,en-US-JennyNeural,Please sign here.
29558f538234ecd1.mp3,en-US,en-US-JennyNeural,"conversation partner, female"
295f05124c271453.mp3,en-US,en-US-JennyNeural,The end customer (female) is satisfied.
2965f3a161d6e1a9.mp3,en-US,en-US-JennyNeural,Document
296706a0082dd1ea.mp3,en-US,en-US-JennyNeural,signature
29691c590a9e64ee.mp3,en-US,en-US-JennyNeural,The account fee is important here.
29706076dc9ed536.mp3,en-US,en-US-JennyNeural,She put forward a new theory.
2973fcbd88f9dbc6.mp3,en-US,en-US-JennyNeural,to recharge to top up -شارژکردن
297523c6c5592552.mp3,en-US,en-US-JennyNeural,beer
298554ed7d12f9a8.mp3,en-US,en-US-JennyNeural,to care for children
29927fac697ae81a.mp3,en-US,en-US-JennyNeural,Public transport is well developed in big cities.
2996b2ed5421cca9.mp3,en-US,en-US-JennyNeural,to move out; undress
2997b8cbf2df261e.mp3,en-US,en-US-JennyNeural,He procures the necessary materials.
299c95c529b15bb5.mp3,en-US,en-US-JennyNeural,We're talking about the landline network.
29a152c36912c7e5.mp3,en-US,en-US-JennyNeural,He is too lazy to study.
