filename,locale,voice,text
3ad0387da5929bb4.mp3,fa-IR,fa-IR-DilaraNeural,ساختمان جدید مرکز مراقبت پس از مدرسه در پاییز افتتاح می‌شود.
3adb1630565ff64c.mp3,fa-IR,fa-IR-DilaraNeural,او روغن را در موتور می‌ریزد.
3ae69a3c550f59f3.mp3,fa-IR,fa-IR-DilaraNeural,دایمی; دایماً
3aead59523a2715c.mp3,fa-IR,fa-IR-DilaraNeural,برنامه‌ریزی
3af816e22ac01269.mp3,fa-IR,fa-IR-DilaraNeural,او تجربه عملی و حرفه‌ای زیادی دارد.
3b05666e6d194331.mp3,fa-IR,fa-IR-DilaraNeural,من خرابی ماشین را برای کار نیاز دارم.
3b12f54f4232aef0.mp3,fa-IR,fa-IR-DilaraNeural,قاضی از شاهد می‌خواهد حقیقت را بگوید.
3b258c7dd20aaeba.mp3,fa-IR,fa-IR-DilaraNeural,بانکداری آنلاین
3b2d25a92743b9ac.mp3,fa-IR,fa-IR-DilaraNeural,من به خانه می‌روم.
3b31f6a4da7daeae.mp3,fa-IR,fa-IR-DilaraNeural,من قطعاً می‌خواهم آلمانی یاد بگیرم.
3b4208590589e9f7.mp3,fa-IR,fa-IR-DilaraNeural,گریه کردن
3b4af85e3b4cca03.mp3,fa-IR,fa-IR-DilaraNeural,سیب‌زمینی‌ها گرم هستند.
3b4fac9b2414979d.mp3,fa-IR,fa-IR-DilaraNeural,معلم سابق من الان بازنشسته است.
3b5729f6e5d50a00.mp3,fa-IR,fa-IR-DilaraNeural,خرج کردن؛ صادر کردن
3b5f8b95682aed99.mp3,fa-IR,fa-IR-DilaraNeural,اما؛ البته
3b628f329edc239c.mp3,fa-IR,fa-IR-DilaraNeural,سرچشمه گرفتن از
3b6556f386873f6b.mp3,fa-IR,fa-IR-DilaraNeural,چرندیات
3b68dadb8ef795bd.mp3,fa-IR,fa-IR-DilaraNeural,دوختن
3b6bc2b6b04e0e33.mp3,fa-IR,fa-IR-DilaraNeural,نظر تو در مورد این پیشنهاد چیست؟
3b6e67905a04a3ac.mp3,fa-IR,fa-IR-DilaraNeural,من یک نان کوچک می‌خورم.
3b860330cbeebd4a.mp3,fa-IR,fa-IR-DilaraNeural,اسب
3b93fa987f3a369f.mp3,fa-IR,fa-IR-DilaraNeural,فروشنده به مشتریان خدمت می‌کند.
3b9a490bd497dc5b.mp3,fa-IR,fa-IR-DilaraNeural,اشتغال در شرکت امن است.
3b9b3b1433480d91.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی صد ساله است.
3bab5156a8a209c9.mp3,fa-IR,fa-IR-DilaraNeural,شرکت برقی
3bad65c780dcf034.mp3,fa-IR,fa-IR-DilaraNeural,حرکت منظم مهم است.
3bb3e982db66ccdd.mp3,fa-IR,fa-IR-DilaraNeural,صرف‌نظر کردن از
3bc23b6562d6f181.mp3,fa-IR,fa-IR-DilaraNeural,خداحافظ تلفنی
3bc647849c1d62e5.mp3,fa-IR,fa-IR-DilaraNeural,خش دار کردن
3bcfedd143bb0fc2.mp3,fa-IR,fa-IR-DilaraNeural,وضعیت متشنج است.
3bd57f353b705382.mp3,fa-IR,fa-IR-DilaraNeural,هوا آفتابی است.
3bf973987caa4cdc.mp3,fa-IR,fa-IR-DilaraNeural,سخنرانی مهم است.
3bfb33053c85f238.mp3,fa-IR,fa-IR-DilaraNeural,تخته
3c0ec80620cc85de.mp3,fa-IR,fa-IR-DilaraNeural,تصدیق مریضی/ناتوانی کاری
3c10f5d7eeaed109.mp3,fa-IR,fa-IR-DilaraNeural,ما یک سفر به ایتالیا برنامه‌ریزی می‌کنیم.
3c1fb1d2ad1dbd9b.mp3,fa-IR,fa-IR-DilaraNeural,قوی
3c2ead782f6cd142.mp3,fa-IR,fa-IR-DilaraNeural,نهاد؛ مؤسسه
3c33e78d9f22aaba.mp3,fa-IR,fa-IR-DilaraNeural,گارانتی ۲ سال است.
3c3633965ef25a56.mp3,fa-IR,fa-IR-DilaraNeural,امتحان
3c383f2a1e5f4d45.mp3,fa-IR,fa-IR-DilaraNeural,ما باید اجاره را در بودجه خود محاسبه کنیم.
3c399ce15bb462e1.mp3,fa-IR,fa-IR-DilaraNeural,اختیاری
3c42bb950f6c8853.mp3,fa-IR,fa-IR-DilaraNeural,مالک مرد
3c466ba503026b9a.mp3,fa-IR,fa-IR-DilaraNeural,در کارگاه ساختمانی سر و صدا است.
3c4deae04dd27251.mp3,fa-IR,fa-IR-DilaraNeural,من یک استراحت کاری می‌کنم.
3c57239a9e9cdeca.mp3,fa-IR,fa-IR-DilaraNeural,او میخ را به چوب می‌کوبد.
3c59190df0bf76ef.mp3,fa-IR,fa-IR-DilaraNeural,اتحادیه کارگری
3c5bf71fed4ba150.mp3,fa-IR,fa-IR-DilaraNeural,من آب می‌نوشم.
3c5f750d489461c6.mp3,fa-IR,fa-IR-DilaraNeural,من درخواست پاسپورت جدید می‌کنم.
3c6290488e6c0a96.mp3,fa-IR,fa-IR-DilaraNeural,ریاضی
3c62ee3a73e85ecb.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره مهلت شکایت صحبت می‌کنیم.
3c759a8bfa82d8c6.mp3,fa-IR,fa-IR-DilaraNeural,کارت صحی
3c8d562bfc1fec92.mp3,fa-IR,fa-IR-DilaraNeural,من اتاق نشیمن را کاغذ دیواری می‌کنم.
3c907f0b5ac49d6f.mp3,fa-IR,fa-IR-DilaraNeural,نماینده؛ معتبر آماری
3c93b65d54d0011b.mp3,fa-IR,fa-IR-DilaraNeural,شک
3c9a1a817d90581d.mp3,fa-IR,fa-IR-DilaraNeural,مرور کلی؛ دید عمومی
3c9b098b5af9ea79.mp3,fa-IR,fa-IR-DilaraNeural,پیش‌بینی; پیش‌بینی
3ca4f2ce907ccbdf.mp3,fa-IR,fa-IR-DilaraNeural,او کار را با موفقیت انجام داد.
3cadcb1f4c66a694.mp3,fa-IR,fa-IR-DilaraNeural,فارغ‌التحصیل زن به دنبال کار است.
3cadfbdcdc24caec.mp3,fa-IR,fa-IR-DilaraNeural,در یک خانواده ترکیبی، اغلب فرزندانی از روابط مختلف زندگی می‌کنند.
3cc9042667c2c898.mp3,fa-IR,fa-IR-DilaraNeural,مفصل؛ کامل
3cdb6f770ebd4da1.mp3,fa-IR,fa-IR-DilaraNeural,سابق
3ce88bf3676d632b.mp3,fa-IR,fa-IR-DilaraNeural,من از فرصت استفاده می‌کنم.
3ce96ba0b5fd8035.mp3,fa-IR,fa-IR-DilaraNeural,وام بانکی را می‌بینم.
3ce9b654fb471320.mp3,fa-IR,fa-IR-DilaraNeural,اطلاعات اعتبارسنجی را می‌بینم.
3cf551ad6c43e16d.mp3,fa-IR,fa-IR-DilaraNeural,آنها یک سفر پکیج به اسپانیا رزرو کرده‌اند.
3cf8618a49bfc8e1.mp3,fa-IR,fa-IR-DilaraNeural,سفر تنوع زیادی دارد.
3cf9b6f7bb95a7cb.mp3,fa-IR,fa-IR-DilaraNeural,رزرو کردن
3cfb3a4c263c69b2.mp3,fa-IR,fa-IR-DilaraNeural,شرکت بیمه صحی
3d05333d7b8db04c.mp3,fa-IR,fa-IR-DilaraNeural,مرکز آموزش بزرگسالان آموزش جوانان و بزرگسالان ارائه می‌دهد.
3d0af8e782e3ea7f.mp3,fa-IR,fa-IR-DilaraNeural,بلی، دقیقاً
3d14808ef1018e57.mp3,fa-IR,fa-IR-DilaraNeural,پلیس تصادف را ثبت کرد.
3d1bd471c7d5d9da.mp3,fa-IR,fa-IR-DilaraNeural,او اسب سواری را دوست دارد.
3d51a90004aafa1b.mp3,fa-IR,fa-IR-DilaraNeural,یافتن
3d545bde9784c938.mp3,fa-IR,fa-IR-DilaraNeural,به خواب رفتن
3d58ba7ecf5e4d71.mp3,fa-IR,fa-IR-DilaraNeural,قانون به رسمیت شناختن
3d5a6ca25a088dd6.mp3,fa-IR,fa-IR-DilaraNeural,اجتماعی پلان
3d5ec159d4a4cac5.mp3,fa-IR,fa-IR-DilaraNeural,مقدار؛ بالغ شدن
3d745ec8fd8282fe.mp3,fa-IR,fa-IR-DilaraNeural,این موضوع یک تابو است.
3d7b78be73f9c8e2.mp3,fa-IR,fa-IR-DilaraNeural,با احتیاط
3d7f92505fb92aba.mp3,fa-IR,fa-IR-DilaraNeural,روانی; ذهنی
3da18558401252f2.mp3,fa-IR,fa-IR-DilaraNeural,اینترنت اشیا مهم است.
3da449616def60bb.mp3,fa-IR,fa-IR-DilaraNeural,اپلیکیشن
3dae37b217f76cd2.mp3,fa-IR,fa-IR-DilaraNeural,زدن؛ لت کردن
3dae74016e7eaf41.mp3,fa-IR,fa-IR-DilaraNeural,حقوق ناخالص مهم است.
3db18a5441377a6b.mp3,fa-IR,fa-IR-DilaraNeural,بحران شغل‌ها را تهدید می‌کند.
3dc68ba17888bf7e.mp3,fa-IR,fa-IR-DilaraNeural,گربه روی صندلی نشسته است.
3dc96a7e2988b250.mp3,fa-IR,fa-IR-DilaraNeural,پیچیده
3dc96b7e2988b403.mp3,fa-IR,fa-IR-DilaraNeural,پیچیدن
3dca98598624a033.mp3,fa-IR,fa-IR-DilaraNeural,لباس گران است.
3dd139d14def48e1.mp3,fa-IR,fa-IR-DilaraNeural,تنظیم کردن؛ ترتیب دادن
3dd387372e9ca1ef.mp3,fa-IR,fa-IR-DilaraNeural,نتایج خون نرمال است.
3ddb14f520d5e4f3.mp3,fa-IR,fa-IR-DilaraNeural,حزب; مستقل
3de31bb50b23398e.mp3,fa-IR,fa-IR-DilaraNeural,او یک دختر دارد.
3de3969f1bc68717.mp3,fa-IR,fa-IR-DilaraNeural,ترانسپورت
3dec44f8908d4e4b.mp3,fa-IR,fa-IR-DilaraNeural,تحقیقات بازار روندهای جدید را نشان می‌دهد.
3dee8cc873dc4f8a.mp3,fa-IR,fa-IR-DilaraNeural,حزب تحت تأثیر مسیحیت است.
3df37484f10a5d24.mp3,fa-IR,fa-IR-DilaraNeural,خط رانندگی را عوض کنید.
3df37ad0094feee6.mp3,fa-IR,fa-IR-DilaraNeural,لطفاً حساب کاربری خود را فعال کنید.
3df72b1f57bca4ef.mp3,fa-IR,fa-IR-DilaraNeural,او اغلب حرکت می‌کند / راه می‌افتد.
3df81d19780a559e.mp3,fa-IR,fa-IR-DilaraNeural,ما انتظار هزینه‌های بالا را داریم.
3dfcd741c2383bad.mp3,fa-IR,fa-IR-DilaraNeural,کار جدید بسیار هیجان‌انگیز است.
3e01f75ac28f3a93.mp3,fa-IR,fa-IR-DilaraNeural,اطلاعیه‌ها هر دوشنبه نصب می‌شوند.
3e03625b88780626.mp3,fa-IR,fa-IR-DilaraNeural,کارمند خدمات بیرونی مرد
3e04f82f16fc90ce.mp3,fa-IR,fa-IR-DilaraNeural,آسیاب غلات را آسیاب می‌کند.
3e068cbb65de1c75.mp3,fa-IR,fa-IR-DilaraNeural,رایگان؛ بی‌فایده
3e075399f5bb4ca2.mp3,fa-IR,fa-IR-DilaraNeural,نیازمند مراقبت
3e0a63480c151667.mp3,fa-IR,fa-IR-DilaraNeural,او فرمان را محکم در دست دارد.
3e0f5ceb4a3f9b22.mp3,fa-IR,fa-IR-DilaraNeural,من شاغل هستم.
3e12e832d93c0673.mp3,fa-IR,fa-IR-DilaraNeural,کارمند خدمات بیرونی زن
3e180ed482613462.mp3,fa-IR,fa-IR-DilaraNeural,تخته اعلانات
3e1a8e558cf6427e.mp3,fa-IR,fa-IR-DilaraNeural,سفارش بعدی در اینجا مهم است.
3e242601ec75843e.mp3,fa-IR,fa-IR-DilaraNeural,عکس حرفه‌ای برای درخواست شغل مهم است.
3e2ec1d69b6ec19d.mp3,fa-IR,fa-IR-DilaraNeural,صدراعظم فدرال در اینجا مهم است.
3e3a25e537f5d071.mp3,fa-IR,fa-IR-DilaraNeural,من نمی‌توانم تصمیم او را بپذیرم.
3e42fbd37bad322a.mp3,fa-IR,fa-IR-DilaraNeural,عادتی را ترک کردن
3e433e8779a9c733.mp3,fa-IR,fa-IR-DilaraNeural,رهنمایی؛ آموزش
3e4af17b44e87b8c.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره شرکت در نمایشگاه صحبت می‌کنیم.
3e5833b885dcb708.mp3,fa-IR,fa-IR-DilaraNeural,من کره روی نان می‌خورم.
3e5dc98086a10a49.mp3,fa-IR,fa-IR-DilaraNeural,مردم اینجا زیاد حرکت می‌کنند.
3e620545c3f7924f.mp3,fa-IR,fa-IR-DilaraNeural,تجربه
3e7072f4dc65fd46.mp3,fa-IR,fa-IR-DilaraNeural,وضاحت؛ روشنی
3e8c39d21f72f4d7.mp3,fa-IR,fa-IR-DilaraNeural,در نظر گرفتن
3e8cb95993bafa17.mp3,fa-IR,fa-IR-DilaraNeural,گسترده خانواده زندگی
3e90db4180e34371.mp3,fa-IR,fa-IR-DilaraNeural,شخص تماس
3e9e3a534ec6befe.mp3,fa-IR,fa-IR-DilaraNeural,قطار ساعت ۱۰ می‌رسد.
3ea36bd25b701a07.mp3,fa-IR,fa-IR-DilaraNeural,من حساب جاری را برای کار نیاز دارم.
3ea714fc8093f7b0.mp3,fa-IR,fa-IR-DilaraNeural,لطفاً کامپیوتر را روشن کنید.
3ebcb02ed92f205f.mp3,fa-IR,fa-IR-DilaraNeural,ستون تماس اضطراری
3ec573ed08fa3be1.mp3,fa-IR,fa-IR-DilaraNeural,اجندای جلسه
3ecabb07195e8c92.mp3,fa-IR,fa-IR-DilaraNeural,شماره نوبت
3ee2fb46a2b1c77b.mp3,fa-IR,fa-IR-DilaraNeural,آوازخوان
3ef196831f213919.mp3,fa-IR,fa-IR-DilaraNeural,او یک کارگر ماهر است.
3ef2c1ff96ecdcf0.mp3,fa-IR,fa-IR-DilaraNeural,او بعد از غذا چرت می‌زند.
3efc39bb1a14b257.mp3,fa-IR,fa-IR-DilaraNeural,پیک بسته را تحویل می‌دهد.
3f161772e9eca69c.mp3,fa-IR,fa-IR-DilaraNeural,آیا می‌توانم یک سوال بپرسم؟
3f18d88ed80c366f.mp3,fa-IR,fa-IR-DilaraNeural,انرژی آبی
3f1ae097efcfe896.mp3,fa-IR,fa-IR-DilaraNeural,نکته جلسه
3f1c320dbac0f40d.mp3,fa-IR,fa-IR-DilaraNeural,جمله
3f1e8d394e719ac1.mp3,fa-IR,fa-IR-DilaraNeural,حسابداری
3f2b3fadb942ff5a.mp3,fa-IR,fa-IR-DilaraNeural,سبزیجات مهم هستند.
3f2bbab0f0e12279.mp3,fa-IR,fa-IR-DilaraNeural,اقامه دعوا کردن
3f2cdae5e05321a2.mp3,fa-IR,fa-IR-DilaraNeural,پارک کردن
3f474fe34d17ebfd.mp3,fa-IR,fa-IR-DilaraNeural,درس شنا
3f4b88c5355b9813.mp3,fa-IR,fa-IR-DilaraNeural,نام خانوادگی شما چیست؟
3f4f5abe59a3bc46.mp3,fa-IR,fa-IR-DilaraNeural,پادشاه در اینجا مهم است.
3f70dc836751bf48.mp3,fa-IR,fa-IR-DilaraNeural,ما پرداخت را در دوره بحث می‌کنیم.
3f7409665b1e45b7.mp3,fa-IR,fa-IR-DilaraNeural,راه خود را پیدا کردن / کنار آمدن
3f782a6c2bf3d2ce.mp3,fa-IR,fa-IR-DilaraNeural,او در هتل و رستوران کار کرده است.
3f7e27be05611d1b.mp3,fa-IR,fa-IR-DilaraNeural,قیمت داشتن
3f880a0c4f8fdcb3.mp3,fa-IR,fa-IR-DilaraNeural,محل؛ رستورانت
3f8cff30db9dfaea.mp3,fa-IR,fa-IR-DilaraNeural,رئیس آزمایشگاه بر آزمایش‌ها نظارت می‌کند.
3f907f86a4b31e26.mp3,fa-IR,fa-IR-DilaraNeural,بازوی من شکسته است.
3f9ecc4e5800001c.mp3,fa-IR,fa-IR-DilaraNeural,کارمندان؛ پرسونل
3faa15ac38e837d3.mp3,fa-IR,fa-IR-DilaraNeural,بازدید از شرکت
3fad9a5e8bb9585a.mp3,fa-IR,fa-IR-DilaraNeural,جزئیات
3fbb1476748cd8a4.mp3,fa-IR,fa-IR-DilaraNeural,رخصتی‌های مکتب
3fc24e6404bdf170.mp3,fa-IR,fa-IR-DilaraNeural,ضروری؛ لازم قانون
3fca4b68d4344e7a.mp3,fa-IR,fa-IR-DilaraNeural,اخراج کردن; استعفا دادن
3fd26268793d4904.mp3,fa-IR,fa-IR-DilaraNeural,شماره محرمانه
3fd856db532c81ae.mp3,fa-IR,fa-IR-DilaraNeural,تنها
3fdc27b1539a4a3e.mp3,fa-IR,fa-IR-DilaraNeural,باطری
40129a41bde1658a.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره استثنا صحبت می‌کنیم.
4015c7878380b488.mp3,fa-IR,fa-IR-DilaraNeural,پیشگیری بهتر از درمان است.
402e88a2acb48f50.mp3,fa-IR,fa-IR-DilaraNeural,ما ارائه‌دهنده را در دوره بحث می‌کنیم.
4031a99b7f1e7321.mp3,fa-IR,fa-IR-DilaraNeural,ضمیمه کردن
403b4c836f5f42e6.mp3,fa-IR,fa-IR-DilaraNeural,موتر نو
403e8b9f5e1a8648.mp3,fa-IR,fa-IR-DilaraNeural,نفت سطح
403ffad2c8767116.mp3,fa-IR,fa-IR-DilaraNeural,رئیس او را برای قرار مرخص می‌کند.
40543fbfa9afe627.mp3,fa-IR,fa-IR-DilaraNeural,من ساحل را برای کار نیاز دارم.
405cd77a725fcec3.mp3,fa-IR,fa-IR-DilaraNeural,نمایشگاه آموزش را می‌بینم.
4068a146d32140c1.mp3,fa-IR,fa-IR-DilaraNeural,روی پیاده‌رو راه بروید.
406bcf0b6367344b.mp3,fa-IR,fa-IR-DilaraNeural,مرکز شهر پیاده‌رو است.
406e6c43078268bd.mp3,fa-IR,fa-IR-DilaraNeural,می‌توانی به من توصیه کنی؟
407c7f5cd4f6bd35.mp3,fa-IR,fa-IR-DilaraNeural,مسافر موتر
4088804ba46f16b1.mp3,fa-IR,fa-IR-DilaraNeural,باغ وحش
408a4fda1eacd6e1.mp3,fa-IR,fa-IR-DilaraNeural,من راه را می‌گردم.
408f3f556f4de615.mp3,fa-IR,fa-IR-DilaraNeural,من در چای شکر می‌گذارم.
4094742602c7630e.mp3,fa-IR,fa-IR-DilaraNeural,زندگی
40a2131778607f00.mp3,fa-IR,fa-IR-DilaraNeural,ملیت شما چیست؟
40ab8f8558d7d23e.mp3,fa-IR,fa-IR-DilaraNeural,کاغذ دیواری قدیمی باید کنده شود.
40aba97e075b36b9.mp3,fa-IR,fa-IR-DilaraNeural,دکان؛ فروشگاه
40c3c5ac35512474.mp3,fa-IR,fa-IR-DilaraNeural,من از قصابی گوشت می‌خرم.
40c43663b8256fe2.mp3,fa-IR,fa-IR-DilaraNeural,ما درباره کاربرد صحبت می‌کنیم.
40d577fb1707655c.mp3,fa-IR,fa-IR-DilaraNeural,من موافق هستم که زودتر برویم.
40d73565007823ba.mp3,fa-IR,fa-IR-DilaraNeural,می‌توانی به من کمک کنی؟
40e105dd7acae1ae.mp3,fa-IR,fa-IR-DilaraNeural,ما یک استراحت داریم.
40f049a7e875306c.mp3,fa-IR,fa-IR-DilaraNeural,اپوزیسیون
40feeb20a038a63e.mp3,fa-IR,fa-IR-DilaraNeural,من برمی‌گردم.
40ff24d1874f61f3.mp3,fa-IR,fa-IR-DilaraNeural,کیفیت
410a6aee009f636c.mp3,fa-IR,fa-IR-DilaraNeural,او همه همکاران را در نظر می‌گیرد.
41165f6e57cc70d2.mp3,fa-IR,fa-IR-DilaraNeural,موتورسایکل
411b444fdcf5da09.mp3,fa-IR,fa-IR-DilaraNeural,جدول درسی
412136c761120a2f.mp3,fa-IR,fa-IR-DilaraNeural,ماشین ریش‌تراش
41366276b6b43e87.mp3,fa-IR,fa-IR-DilaraNeural,توانایی؛ مهارت
414481632aa249ac.mp3,fa-IR,fa-IR-DilaraNeural,پرتوان؛ با کارایی بالا
414520811ff06628.mp3,fa-IR,fa-IR-DilaraNeural,گرم کردن
414a571fe17fa1e9.mp3,fa-IR,fa-IR-DilaraNeural,والدین او طلاق گرفته‌اند.
414cfcd6251fbc7a.mp3,fa-IR,fa-IR-DilaraNeural,محفل آغاز کار
415482270f8bf721.mp3,fa-IR,fa-IR-DilaraNeural,گوش دادن شش‌ها
4167d3edb2675004.mp3,fa-IR,fa-IR-DilaraNeural,مقایسه معاش
416d4866954fb2f1.mp3,fa-IR,fa-IR-DilaraNeural,این یعنی خیلی «شاهد عینی (تاریخی)».
41724185d456133e.mp3,fa-IR,fa-IR-DilaraNeural,کفش‌ها جدید هستند.
418b6991ad52d191.mp3,fa-IR,fa-IR-DilaraNeural,ارتباط برقرار کردن
4196c7277305996f.mp3,fa-IR,fa-IR-DilaraNeural,اتاق دنج است.
419788594ddd9a28.mp3,fa-IR,fa-IR-DilaraNeural,گل سرخ
41ac22ff57a0aa07.mp3,fa-IR,fa-IR-DilaraNeural,اگرچه
41b284a663f141e7.mp3,fa-IR,fa-IR-DilaraNeural,آموزش مسلکی
41dc89f5a7e27d0d.mp3,fa-IR,fa-IR-DilaraNeural,او اغلب پس می‌گیرد.
41f48ca10e3c589b.mp3,fa-IR,fa-IR-DilaraNeural,انباردار (مونث)
41f942f203e1d977.mp3,fa-IR,fa-IR-DilaraNeural,ما صنعتگر را در دوره بحث می‌کنیم.
4202773546365fca.mp3,fa-IR,fa-IR-DilaraNeural,امکان مراقبت از کودک
42054ceae3b8972e.mp3,fa-IR,fa-IR-DilaraNeural,فصل
420ed16fd0918bc4.mp3,fa-IR,fa-IR-DilaraNeural,تک‌فرزند
421f86d07a52531d.mp3,fa-IR,fa-IR-DilaraNeural,سیستم پارک و سوار، رفت و آمد را آسان‌تر می‌کند.
422156e232a1f8eb.mp3,fa-IR,fa-IR-DilaraNeural,دیر
422c9358481c84d7.mp3,fa-IR,fa-IR-DilaraNeural,ترجیح دادن
42312601fe374845.mp3,fa-IR,fa-IR-DilaraNeural,سگ مرد را گاز می‌گیرد.
423c8b9436536c85.mp3,fa-IR,fa-IR-DilaraNeural,شرکت مبلمان تولید می‌کند.
42411959558ac126.mp3,fa-IR,fa-IR-DilaraNeural,اظهارنامه مالیاتی مهم است.
4244e55e1edd395e.mp3,fa-IR,fa-IR-DilaraNeural,بیمه مسئولیت وسایل نقلیه موتوری اجباری است.
4248c790221616ad.mp3,fa-IR,fa-IR-DilaraNeural,کسب‌وکار خوب پیش می‌رود.
4255c8de62661dff.mp3,fa-IR,fa-IR-DilaraNeural,این یک تصور غیرواقعی است.
425906905378e243.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی کثیف است.
425a66d591b7db5b.mp3,fa-IR,fa-IR-DilaraNeural,پزشک به من آمپول می‌زند.
426eb784965abf9a.mp3,fa-IR,fa-IR-DilaraNeural,کودک در گودال شن بازی می‌کند.
427a38610b37960e.mp3,fa-IR,fa-IR-DilaraNeural,مالته
42881c2d83e789cc.mp3,fa-IR,fa-IR-DilaraNeural,نوع مکتب
428fac41863f70a9.mp3,fa-IR,fa-IR-DilaraNeural,او قطعات را مونتاژ می‌کند.
42959d36b6ef2d8d.mp3,fa-IR,fa-IR-DilaraNeural,پروفایل تجاری
42a4933784aef805.mp3,fa-IR,fa-IR-DilaraNeural,حالت اضطراری
42a5d205ea6891f5.mp3,fa-IR,fa-IR-DilaraNeural,فعال کردن
42abbdad5d5dcaf3.mp3,fa-IR,fa-IR-DilaraNeural,او ایده‌های جدید معرفی می‌کند.
42ad4ba079ee90e5.mp3,fa-IR,fa-IR-DilaraNeural,امتحان رانندگی
42b54c012070ff95.mp3,fa-IR,fa-IR-DilaraNeural,مدل کلاسیک خانواده تغییر کرده است.
42b6637ae044b62f.mp3,fa-IR,fa-IR-DilaraNeural,من شرکت خانه‌های پیش‌ساخته را برای کار نیاز دارم.
42b735df9fbe64dd.mp3,fa-IR,fa-IR-DilaraNeural,کنگره در برلین برگزار می‌شود.
42ba41d1c72aa96d.mp3,fa-IR,fa-IR-DilaraNeural,معلوم شدن
42ba6d3ae7251342.mp3,fa-IR,fa-IR-DilaraNeural,اختیار تصمیم‌گیری
42c014b1dd2f64ff.mp3,fa-IR,fa-IR-DilaraNeural,این خیلی خالص است.
42c4657cd0868c63.mp3,fa-IR,fa-IR-DilaraNeural,قرارداد جمعی معاش
42d0d2cdec0f00cb.mp3,fa-IR,fa-IR-DilaraNeural,اتوماسیون
42db1fce97d1a492.mp3,fa-IR,fa-IR-DilaraNeural,فایده داشتن / حال کسی را خوب کردن
42e2a2c67b3e39a7.mp3,fa-IR,fa-IR-DilaraNeural,به دلیل همکاری خوب ما، پروژه موفق است.
42e86ebe88055c70.mp3,fa-IR,fa-IR-DilaraNeural,قطعه آزمایشی در اینجا مهم است.
42f1a73b37815e5d.mp3,fa-IR,fa-IR-DilaraNeural,تظاهرات
42f506d72cf62f88.mp3,fa-IR,fa-IR-DilaraNeural,مشاور مشتریان در سوالات کمک می‌کند.
42f6aa4e189d912c.mp3,fa-IR,fa-IR-DilaraNeural,اطمینان تحویل
42fb37a5bd860613.mp3,fa-IR,fa-IR-DilaraNeural,جریان؛ روند
42ff9eddcce5d815.mp3,fa-IR,fa-IR-DilaraNeural,من کلیدم را فراموش می‌کنم.
4311b93ea135843e.mp3,fa-IR,fa-IR-DilaraNeural,دوره برای مبتدیان است.
4314f47b3d7b50ce.mp3,fa-IR,fa-IR-DilaraNeural,موزیکال هنرمند اجراکننده
432cbcbcc38bb29d.mp3,fa-IR,fa-IR-DilaraNeural,حمل و نقل عمومی در شهرهای بزرگ به خوبی توسعه یافته است.
432f1927d4c92362.mp3,fa-IR,fa-IR-DilaraNeural,فعالیت
4336ce6c275fb85d.mp3,fa-IR,fa-IR-DilaraNeural,جای آموزش مسلکی
433d43960b35fb3b.mp3,fa-IR,fa-IR-DilaraNeural,نمایشگاه خودرو مهم است.
434f64cf41991f59.mp3,fa-IR,fa-IR-DilaraNeural,تغییر اقلیم
