filename,locale,voice,text
2e79d4e1748e6ccd.mp3,es-ES,es-ES-ElviraNeural,la serie
2e8be8836af31f29.mp3,es-ES,es-ES-ElviraNeural,el IBAN
2e93031d9e703199.mp3,es-ES,es-ES-ElviraNeural,la reserva
2e9b68951f0f5b26.mp3,es-ES,es-ES-ElviraNeural,A menudo hay que hacer concesiones.
2e9d522115413018.mp3,es-ES,es-ES-ElviraNeural,televisión aparición
2ea69bbf49f22328.mp3,es-ES,es-ES-ElviraNeural,Las negociaciones continuarán mañana.
2eadc1879f887814.mp3,es-ES,es-ES-ElviraNeural,gerente director
2ebbaed294752776.mp3,es-ES,es-ES-ElviraNeural,bien.
2ebf4992d6bef18a.mp3,es-ES,es-ES-ElviraNeural,decisivo; significativo
2eca4c0904beb608.mp3,es-ES,es-ES-ElviraNeural,dentro
2ed74c4e21492703.mp3,es-ES,es-ES-ElviraNeural,el prefijo telefónico
2ef6b6f5619b3e4e.mp3,es-ES,es-ES-ElviraNeural,Eso es muy general.
2ef8558d8eff573a.mp3,es-ES,es-ES-ElviraNeural,la oficina pública
2f1c7a8fb5881e3a.mp3,es-ES,es-ES-ElviraNeural,salir; agotarse
2f213d88560773d8.mp3,es-ES,es-ES-ElviraNeural,Sus argumentos fueron convincentes.
2f377322c3eb14a1.mp3,es-ES,es-ES-ElviraNeural,La gallina pone un huevo.
2f386de56085abf7.mp3,es-ES,es-ES-ElviraNeural,A uno le gustaría hacer deporte.
2f4149c48e668743.mp3,es-ES,es-ES-ElviraNeural,Voy al supermercado.
2f430cce575acafd.mp3,es-ES,es-ES-ElviraNeural,conectar con
2f4448d1c26ecc5c.mp3,es-ES,es-ES-ElviraNeural,desconocido; inusual
2f49e3deb83bc36a.mp3,es-ES,es-ES-ElviraNeural,La leche se echa a perder con el calor.
2f4c36dab61c3977.mp3,es-ES,es-ES-ElviraNeural,curso libro; teaching material
2f59ffdc976cf3e2.mp3,es-ES,es-ES-ElviraNeural,préstamo
2f5d083bb1b8f24e.mp3,es-ES,es-ES-ElviraNeural,El bienestar de los empleados es importante.
2f6485ac6094e8d5.mp3,es-ES,es-ES-ElviraNeural,molestar
2f699381ee8419be.mp3,es-ES,es-ES-ElviraNeural,El tiempo es horrible.
2f6bfa04a79a2535.mp3,es-ES,es-ES-ElviraNeural,gestionar; administrar
2f7079fc05b44f40.mp3,es-ES,es-ES-ElviraNeural,el museo
2f71cf0cdfcd75fd.mp3,es-ES,es-ES-ElviraNeural,¿A qué hora empieza el curso?
2f722f81029a7d67.mp3,es-ES,es-ES-ElviraNeural,área / espacio
2f7322044e4d37e3.mp3,es-ES,es-ES-ElviraNeural,el cierre
2f75a2eb69b0973c.mp3,es-ES,es-ES-ElviraNeural,Los niños juegan al fútbol.
2f76b96dc8e72cb1.mp3,es-ES,es-ES-ElviraNeural,operar; activar algo
2f7cd1d94b2e16fd.mp3,es-ES,es-ES-ElviraNeural,Me gusta ver la televisión.
2f7d2bfcd7eaffe5.mp3,es-ES,es-ES-ElviraNeural,marzo
2f8158564c47d11b.mp3,es-ES,es-ES-ElviraNeural,Vi un video interesante.
2f8d0fbb2c3a042f.mp3,es-ES,es-ES-ElviraNeural,El trabajo en equipo es una habilidad clave.
2f8feedfa02e331e.mp3,es-ES,es-ES-ElviraNeural,el cierre temporal de la empresa
2f93114a8d3f4132.mp3,es-ES,es-ES-ElviraNeural,pasar la aspiradora
2f9534b64febbf82.mp3,es-ES,es-ES-ElviraNeural,comprensible; comprehensible
2f994fce60dee221.mp3,es-ES,es-ES-ElviraNeural,tutear
2f9b45f068473a57.mp3,es-ES,es-ES-ElviraNeural,agricultura
2fa263602f39efe5.mp3,es-ES,es-ES-ElviraNeural,el mercado laboral
2fa309cfeafd9332.mp3,es-ES,es-ES-ElviraNeural,Eso está muy ocupado (línea).
2fabde13d3fcc10b.mp3,es-ES,es-ES-ElviraNeural,cumplir; observar
2fada13e59ca2790.mp3,es-ES,es-ES-ElviraNeural,Ella está molesta por el ruido.
2faf497d3b6d8cfe.mp3,es-ES,es-ES-ElviraNeural,La actividad secundaria es importante.
2fb7b191745d80a2.mp3,es-ES,es-ES-ElviraNeural,Tengo hambre.
2fbd78def79a05fa.mp3,es-ES,es-ES-ElviraNeural,La integridad de los documentos debe ser verificada.
2fe1f973f94cbef3.mp3,es-ES,es-ES-ElviraNeural,listo
2fed9547292a6860.mp3,es-ES,es-ES-ElviraNeural,afortunadamente
2ff502468a18fb09.mp3,es-ES,es-ES-ElviraNeural,La serie de televisión tiene 10 temporadas.
2ffa9af43250c0f2.mp3,es-ES,es-ES-ElviraNeural,Después de la escuela secundaria hace un aprendizaje.
2ffb1952cda4e963.mp3,es-ES,es-ES-ElviraNeural,popular
2ffc99b02e99dd74.mp3,es-ES,es-ES-ElviraNeural,El libro es muy útil.
3000fe648bb9a0cb.mp3,es-ES,es-ES-ElviraNeural,lugar de trabajo inclusivo
3001939b17e77470.mp3,es-ES,es-ES-ElviraNeural,antigüedad en el servicio
300b8e13dc7767f0.mp3,es-ES,es-ES-ElviraNeural,el patio de la escuela
3010362311387567.mp3,es-ES,es-ES-ElviraNeural,Estamos hablando de la nota de conversación.
3017371cde92ff34.mp3,es-ES,es-ES-ElviraNeural,las gafas
30187d308fdf1ba4.mp3,es-ES,es-ES-ElviraNeural,El martes es el segundo día.
303d8a8c1816cdc3.mp3,es-ES,es-ES-ElviraNeural,variado; diverso
306d068ebc6d43ac.mp3,es-ES,es-ES-ElviraNeural,¡Qué vestido tan bonito!
30723836a27f7534.mp3,es-ES,es-ES-ElviraNeural,Hay mucho movimiento en el mercado.
30747f003d5d4e60.mp3,es-ES,es-ES-ElviraNeural,Ella trabaja en el sector de cuidados.
3077803866fb3cb9.mp3,es-ES,es-ES-ElviraNeural,video
3077a1deee2b04ef.mp3,es-ES,es-ES-ElviraNeural,La presión de rendimiento es alta.
307b51b5895c8dca.mp3,es-ES,es-ES-ElviraNeural,lavar
308a115f3cff0a16.mp3,es-ES,es-ES-ElviraNeural,La semana que viene visito a mis suegros.
30940b57c775330b.mp3,es-ES,es-ES-ElviraNeural,Él presenta una demanda a menudo.
30a8e5f0cc699884.mp3,es-ES,es-ES-ElviraNeural,estar tumbado; estar situado
30b04b1ce004a9bd.mp3,es-ES,es-ES-ElviraNeural,saltar
30b3d0580949ac66.mp3,es-ES,es-ES-ElviraNeural,El examen preventivo es importante.
30b6c65ea2946347.mp3,es-ES,es-ES-ElviraNeural,confiar en
30b716120d89cd05.mp3,es-ES,es-ES-ElviraNeural,la maleta
30b8c78d22d3b9ad.mp3,es-ES,es-ES-ElviraNeural,Normalmente me levanto a las 7.
30c52b4e172036ce.mp3,es-ES,es-ES-ElviraNeural,Tengo una cita.
30d7b17a4d920e04.mp3,es-ES,es-ES-ElviraNeural,El pollo está delicioso.
30dc74518c820b92.mp3,es-ES,es-ES-ElviraNeural,Después del trabajo descanso en el sofá.
30f8d0ba04ae2c01.mp3,es-ES,es-ES-ElviraNeural,tarifa
310218c159780022.mp3,es-ES,es-ES-ElviraNeural,la liquidación; la facturación
3116f101c6569928.mp3,es-ES,es-ES-ElviraNeural,personal escasez
31189c7c17cccc6a.mp3,es-ES,es-ES-ElviraNeural,Ella es madre soltera con dos hijos.
311eae89fcc8c5ea.mp3,es-ES,es-ES-ElviraNeural,Veo al empleado de servicio externo.
3120a68e13882aff.mp3,es-ES,es-ES-ElviraNeural,Compro un abono mensual.
313829a913836164.mp3,es-ES,es-ES-ElviraNeural,pasar; ocurrir
313ab9b1fe3d5608.mp3,es-ES,es-ES-ElviraNeural,El control de calidad es estricto.
31439b6d296e6c37.mp3,es-ES,es-ES-ElviraNeural,Un tercio de la población utiliza redes sociales.
31467a45fe106731.mp3,es-ES,es-ES-ElviraNeural,disminuir; adelgazar; quitar
31471bf7c4ea7fb1.mp3,es-ES,es-ES-ElviraNeural,El libro está sobre la mesa.
315e5da587a7e097.mp3,es-ES,es-ES-ElviraNeural,los hermanos
316a906d79036acd.mp3,es-ES,es-ES-ElviraNeural,surcharge; extra cargar
316b5d31939915ed.mp3,es-ES,es-ES-ElviraNeural,Tengo que ir a la oficina de ciudadanía.
317622967dbe982c.mp3,es-ES,es-ES-ElviraNeural,El sector educativo es importante.
318387e180302744.mp3,es-ES,es-ES-ElviraNeural,Veo la directiva.
3187106465774266.mp3,es-ES,es-ES-ElviraNeural,La ingeniera agrícola planifica la cosecha.
318ae43451dd4ba6.mp3,es-ES,es-ES-ElviraNeural,frotar
3192047dd5f0acda.mp3,es-ES,es-ES-ElviraNeural,Necesito el seguro de protección jurídica para el trabajo.
31989969f0c6224f.mp3,es-ES,es-ES-ElviraNeural,El tráfico aéreo en el aeropuerto es intenso.
31b447c2dfb07412.mp3,es-ES,es-ES-ElviraNeural,La solicitud fue rechazada.
31cc13d138807494.mp3,es-ES,es-ES-ElviraNeural,La situación fue embarazosa.
31db844c98981d9b.mp3,es-ES,es-ES-ElviraNeural,rumor
31e71c9a6f61616d.mp3,es-ES,es-ES-ElviraNeural,Los neumáticos se almacenan en el almacén.
31e7d52c557cd311.mp3,es-ES,es-ES-ElviraNeural,la escolaridad obligatoria
31eca79473cccca5.mp3,es-ES,es-ES-ElviraNeural,Comemos en el restaurante.
31edebc065757137.mp3,es-ES,es-ES-ElviraNeural,guardar algo
31ef8c60cedaca0f.mp3,es-ES,es-ES-ElviraNeural,conflicto discusión
320e72177d9b430e.mp3,es-ES,es-ES-ElviraNeural,estar situado; estar tumbado
320f225f40c6bbaa.mp3,es-ES,es-ES-ElviraNeural,rural área
321dd4531c887bb8.mp3,es-ES,es-ES-ElviraNeural,He realizado un pedido.
32219345b5933b5b.mp3,es-ES,es-ES-ElviraNeural,arreglar algo
322668d060d01c5d.mp3,es-ES,es-ES-ElviraNeural,appearance; asistencia
3227a161386d0990.mp3,es-ES,es-ES-ElviraNeural,Tengo diez dedos.
322836c098ac753d.mp3,es-ES,es-ES-ElviraNeural,¿Cuál es su dirección?
323ad9f6fb689c12.mp3,es-ES,es-ES-ElviraNeural,feria de empleo
32431529b5e4cc80.mp3,es-ES,es-ES-ElviraNeural,Necesito el rendimiento de la construcción para el trabajo.
32493cab0ca721bf.mp3,es-ES,es-ES-ElviraNeural,Tengo diarrea.
325792135fb6b1b3.mp3,es-ES,es-ES-ElviraNeural,Los residuos de envases son un gran problema.
325e18ab4c6ec231.mp3,es-ES,es-ES-ElviraNeural,irse a vivir juntos
325fffdf0d0c088f.mp3,es-ES,es-ES-ElviraNeural,"propietario, masculino"
3275bc0ef3c93c2c.mp3,es-ES,es-ES-ElviraNeural,construcción trabajo
32841dde4a16e6af.mp3,es-ES,es-ES-ElviraNeural,Las naranjas tienen mucha vitamina C.
328fcc579768740e.mp3,es-ES,es-ES-ElviraNeural,Él lucha por sus derechos.
329c445a3ea3aa02.mp3,es-ES,es-ES-ElviraNeural,La antigüedad de 10 años en la empresa fue honrada.
32a7c2361b85726c.mp3,es-ES,es-ES-ElviraNeural,El pronóstico del tiempo es bueno.
32b1a8374397c2e5.mp3,es-ES,es-ES-ElviraNeural,la cartera
32b5e2fb0f700a09.mp3,es-ES,es-ES-ElviraNeural,La investigación es un área importante.
32b9bd4a027f1304.mp3,es-ES,es-ES-ElviraNeural,cargar; recargar
32baa81e50c10672.mp3,es-ES,es-ES-ElviraNeural,céntrico
32c4aeb42eef71fe.mp3,es-ES,es-ES-ElviraNeural,No tengo tiempo.
32c90dc4d97b6ea4.mp3,es-ES,es-ES-ElviraNeural,la paga; el dinero de bolsillo
32dac39e7878f6bd.mp3,es-ES,es-ES-ElviraNeural,percibir; notar
32dde5cc3c4d1d13.mp3,es-ES,es-ES-ElviraNeural,obstruir; impedir
32eaa2f981a96822.mp3,es-ES,es-ES-ElviraNeural,el dolor de espalda
32eb424d832c4667.mp3,es-ES,es-ES-ElviraNeural,¿Quién es? – Es mi madre.
32eb8ba48c57c32a.mp3,es-ES,es-ES-ElviraNeural,¿cómo estás?
32f0a0c027ac755a.mp3,es-ES,es-ES-ElviraNeural,servicio de enfermería / servicio de cuidados
32fa33744e1c6fbc.mp3,es-ES,es-ES-ElviraNeural,Los clientes se quejan del mal servicio.
331c9f48de221815.mp3,es-ES,es-ES-ElviraNeural,El funcionario es importante.
332105ac3df8d87e.mp3,es-ES,es-ES-ElviraNeural,titulado; con examen oficial
332bf11606fd0eed.mp3,es-ES,es-ES-ElviraNeural,instalación cita
332d6d99ad6ba5c7.mp3,es-ES,es-ES-ElviraNeural,comer (animales)
3332daa3da993b96.mp3,es-ES,es-ES-ElviraNeural,la caminata; la excursión
33354965cc4a71c1.mp3,es-ES,es-ES-ElviraNeural,La crisis afecta al mercado laboral.
3342e58c3a23c891.mp3,es-ES,es-ES-ElviraNeural,El municipio invierte en infraestructura.
334ec2a70b805409.mp3,es-ES,es-ES-ElviraNeural,la protección contra despido
33515452fb62bfd7.mp3,es-ES,es-ES-ElviraNeural,La batería de mi móvil está baja.
335576a0a67c41bd.mp3,es-ES,es-ES-ElviraNeural,El petróleo se ha vuelto caro.
33562d4f6b83df5b.mp3,es-ES,es-ES-ElviraNeural,Me resulta antipática.
335a89f2e2767ad1.mp3,es-ES,es-ES-ElviraNeural,estricto
3384e5e4f2169a0a.mp3,es-ES,es-ES-ElviraNeural,Eso es muy el/la concejal.
33852e31eabfa312.mp3,es-ES,es-ES-ElviraNeural,indefinido; sin límite de tiempo
338eb91e7295ea4c.mp3,es-ES,es-ES-ElviraNeural,Él tiene antecedentes migratorios.
3393a75420f36fc9.mp3,es-ES,es-ES-ElviraNeural,el principiante; el usuario principiante
339bb41dd172e579.mp3,es-ES,es-ES-ElviraNeural,La nieve es blanca.
33a17f633065b5c8.mp3,es-ES,es-ES-ElviraNeural,salir bien/mal
33a44b7b4e2b4f81.mp3,es-ES,es-ES-ElviraNeural,Él está adicto a las redes sociales.
33a47becd7771c86.mp3,es-ES,es-ES-ElviraNeural,embrague
33a89a1c928d2af7.mp3,es-ES,es-ES-ElviraNeural,la salida del vuelo
33bd7e1300a8e285.mp3,es-ES,es-ES-ElviraNeural,"ortopedista, femenino"
33c1bfaaeec7fafd.mp3,es-ES,es-ES-ElviraNeural,Ella se ha ido.
33cd0c7431ceaef3.mp3,es-ES,es-ES-ElviraNeural,El cierre de la fábrica está previsto para el próximo mes.
33e42ea928abbe61.mp3,es-ES,es-ES-ElviraNeural,La empresa proporciona un vehículo de sustitución.
33e4c4389cc2bcd7.mp3,es-ES,es-ES-ElviraNeural,Tengo preocupaciones por el examen.
33ee1a9f649e6921.mp3,es-ES,es-ES-ElviraNeural,la vacunación
33f45fcd885393a3.mp3,es-ES,es-ES-ElviraNeural,la libra; medio kilo
33f57a5d994bd023.mp3,es-ES,es-ES-ElviraNeural,Alemania es un país de inmigración.
33faa99b54c01da0.mp3,es-ES,es-ES-ElviraNeural,Necesito el rodapié para el trabajo.
3401f94b32d39892.mp3,es-ES,es-ES-ElviraNeural,la tirita; el apósito
340319166aaf3fd0.mp3,es-ES,es-ES-ElviraNeural,bajarse
34095eef3805b042.mp3,es-ES,es-ES-ElviraNeural,injustificado
340ed513d6d06f1d.mp3,es-ES,es-ES-ElviraNeural,la mercancía; el producto
3410b0762ac3242e.mp3,es-ES,es-ES-ElviraNeural,Él está dejando el hábito de fumar.
341af42ea93a7f9a.mp3,es-ES,es-ES-ElviraNeural,la actividad económica; el oficio
341f4c2961d30f8a.mp3,es-ES,es-ES-ElviraNeural,El cliente paga.
342815368b78c283.mp3,es-ES,es-ES-ElviraNeural,todos
342b37ceda2ed356.mp3,es-ES,es-ES-ElviraNeural,Él hace una prueba de conducción con el coche.
3435d5342b058bf8.mp3,es-ES,es-ES-ElviraNeural,integrate algo
343bcbc29065ed09.mp3,es-ES,es-ES-ElviraNeural,masivo; fuerte
343d62921ceec38a.mp3,es-ES,es-ES-ElviraNeural,el ramo de flores
343e64f9de27c14d.mp3,es-ES,es-ES-ElviraNeural,Mi bolso es pesado.
3442db80883b18f7.mp3,es-ES,es-ES-ElviraNeural,sobre; en
3443585167ef85bb.mp3,es-ES,es-ES-ElviraNeural,El profesor llama la atención de los alumnos sobre el error.
34459e4243d2432c.mp3,es-ES,es-ES-ElviraNeural,cuidador/a de ancianos
345a98f3e40e8b79.mp3,es-ES,es-ES-ElviraNeural,el parque
345aea856cab5639.mp3,es-ES,es-ES-ElviraNeural,hasta luego por teléfono
345bc2800e781cd0.mp3,es-ES,es-ES-ElviraNeural,Veo la cría de animales.
346165748d216eda.mp3,es-ES,es-ES-ElviraNeural,El taller es pequeño.
34653400063d8ff6.mp3,es-ES,es-ES-ElviraNeural,La flor es lila.
346629f2097b1ad5.mp3,es-ES,es-ES-ElviraNeural,La empresa paga según el convenio colectivo.
34678de31cf7feb4.mp3,es-ES,es-ES-ElviraNeural,El partido ganó las elecciones.
346a4bd01400b07a.mp3,es-ES,es-ES-ElviraNeural,interruptor algo off
346df0472d1494c6.mp3,es-ES,es-ES-ElviraNeural,los espaguetis
347f437dc133516e.mp3,es-ES,es-ES-ElviraNeural,El mercado laboral está bien actualmente.
347f5bbf42117ed9.mp3,es-ES,es-ES-ElviraNeural,aceptar / suponer
348281f81ec6a6fa.mp3,es-ES,es-ES-ElviraNeural,reserva
3495642a8f1f3b68.mp3,es-ES,es-ES-ElviraNeural,jefa de oficina
3495e84787ecc0c7.mp3,es-ES,es-ES-ElviraNeural,señalizar
34a02328c955f47d.mp3,es-ES,es-ES-ElviraNeural,el orden del día
34a8b2c8fadda3be.mp3,es-ES,es-ES-ElviraNeural,Los datos técnicos del dispositivo están en el sitio web.
34adf29de3fc21b9.mp3,es-ES,es-ES-ElviraNeural,Ella tiene que familiarizarse con el nuevo sistema.
34ae158d294265ff.mp3,es-ES,es-ES-ElviraNeural,la máquina de café
34b3ffcc04830876.mp3,es-ES,es-ES-ElviraNeural,archivo una demanda
34bcce0d47653186.mp3,es-ES,es-ES-ElviraNeural,la dirección
34d2a31b55b04874.mp3,es-ES,es-ES-ElviraNeural,la sustitución por enfermedad
34e1d4da700268a7.mp3,es-ES,es-ES-ElviraNeural,La asociación de empleadores negocia las tarifas.
34e7d70ea3b547da.mp3,es-ES,es-ES-ElviraNeural,La cantina de la empresa ofrece comidas calientes.
34e7e81dc66ba05b.mp3,es-ES,es-ES-ElviraNeural,la inducción; el período de adaptación
34e8034e06eda6b7.mp3,es-ES,es-ES-ElviraNeural,Tengo un resfriado.
34e9c3e38f06b851.mp3,es-ES,es-ES-ElviraNeural,El profesor universitario es importante aquí.
3506daba9210e529.mp3,es-ES,es-ES-ElviraNeural,La grabación de la conversación fue detenida.
350ef63ceb7f9441.mp3,es-ES,es-ES-ElviraNeural,la educación; la crianza
35115781121db9db.mp3,es-ES,es-ES-ElviraNeural,el tiempo libre
351e415e5da4d5ce.mp3,es-ES,es-ES-ElviraNeural,Él le pide un café.
3521be011865c511.mp3,es-ES,es-ES-ElviraNeural,Necesito el IVA para el trabajo.
352344430f52cc9b.mp3,es-ES,es-ES-ElviraNeural,apestar; oler mal
35261f27bff56edc.mp3,es-ES,es-ES-ElviraNeural,femenino familia miembro; pariente
352a08b8afd50172.mp3,es-ES,es-ES-ElviraNeural,Eso es muy injustificado.
352da0159e73f460.mp3,es-ES,es-ES-ElviraNeural,Estoy de camino.
3531c6a0cb2f0329.mp3,es-ES,es-ES-ElviraNeural,difícil; trabajoso
354052f1da51763b.mp3,es-ES,es-ES-ElviraNeural,el dolor de garganta
35421e85e985a9ab.mp3,es-ES,es-ES-ElviraNeural,vehículo documentos
354bbcca25207487.mp3,es-ES,es-ES-ElviraNeural,el metro cuadrado
356a5c1e3a99d9ed.mp3,es-ES,es-ES-ElviraNeural,La empresa regala objetos promocionales.
3570643f19b2ac0b.mp3,es-ES,es-ES-ElviraNeural,La agente de seguridad trabaja en el aeropuerto.
357156bd7cf9cf85.mp3,es-ES,es-ES-ElviraNeural,El centro de asesoramiento al consumidor asesora sobre problemas.
358766e261658c33.mp3,es-ES,es-ES-ElviraNeural,empezar algo
3589a3e7b992a14a.mp3,es-ES,es-ES-ElviraNeural,Aquí predomina el buen ambiente.
358f7f8ca129cc78.mp3,es-ES,es-ES-ElviraNeural,A los tres años empezó a leer.
359935f3cbde4af6.mp3,es-ES,es-ES-ElviraNeural,el vaso
35a250b9e3798b27.mp3,es-ES,es-ES-ElviraNeural,voluntario
35a565dacc934ab0.mp3,es-ES,es-ES-ElviraNeural,empezar
35b2745f51eb27f0.mp3,es-ES,es-ES-ElviraNeural,El aparcamiento de la empresa está lleno.
35bb774f99dfb377.mp3,es-ES,es-ES-ElviraNeural,inundación
35cb49f5bd3ebd2e.mp3,es-ES,es-ES-ElviraNeural,La criminalidad ha disminuido.
35d4325dd2486725.mp3,es-ES,es-ES-ElviraNeural,Eso es muy sin problemas.
35d794f2b7f4c46f.mp3,es-ES,es-ES-ElviraNeural,lugar de trabajo
35e1604a571bce35.mp3,es-ES,es-ES-ElviraNeural,El acta de la reunión se distribuye.
35e4b0ba20a55101.mp3,es-ES,es-ES-ElviraNeural,La empresa presenta su nuevo producto.
35e5c8cc20008d06.mp3,es-ES,es-ES-ElviraNeural,describir algo
35e5cb95c2bf533e.mp3,es-ES,es-ES-ElviraNeural,Él ganó la lotería.
35ea48299cd0310d.mp3,es-ES,es-ES-ElviraNeural,tiempo de comprar
35f5b393e85b98c7.mp3,es-ES,es-ES-ElviraNeural,Fue grosero por su parte no responder.
35f8ba526df52d8b.mp3,es-ES,es-ES-ElviraNeural,Quieren mudarse juntos.
360a22fc07cc749a.mp3,es-ES,es-ES-ElviraNeural,Él asiste a un curso para emprendedores.
3610a32642bb79c2.mp3,es-ES,es-ES-ElviraNeural,Hace calor.
3611adbda8f8e45f.mp3,es-ES,es-ES-ElviraNeural,elegante
36190a4c28a6f239.mp3,es-ES,es-ES-ElviraNeural,La canción es importante aquí.
362223e50b89980b.mp3,es-ES,es-ES-ElviraNeural,La oferta de ocio es variada.
36228e79a11fd42f.mp3,es-ES,es-ES-ElviraNeural,los datos
3626ca009a58bfd1.mp3,es-ES,es-ES-ElviraNeural,un pantalón de talla M
362a409bf73c89e1.mp3,es-ES,es-ES-ElviraNeural,La servilleta es de papel.
36327fb81e9ec197.mp3,es-ES,es-ES-ElviraNeural,Discutimos el especialista en informática en el curso.
3632e80c76098db6.mp3,es-ES,es-ES-ElviraNeural,informativo
3641ccec82a7eda4.mp3,es-ES,es-ES-ElviraNeural,Hago una transferencia.
3647e6a80f2f3d36.mp3,es-ES,es-ES-ElviraNeural,la tormenta eléctrica
364be7a4c4a88565.mp3,es-ES,es-ES-ElviraNeural,estar sentado
3650e076179952fa.mp3,es-ES,es-ES-ElviraNeural,Las ventas de los productos han aumentado.
365a1a990851a245.mp3,es-ES,es-ES-ElviraNeural,Eso es muy competitivo.
366ab727189915c5.mp3,es-ES,es-ES-ElviraNeural,volver; disminuir
36723c691d72c376.mp3,es-ES,es-ES-ElviraNeural,el documento de identidad
367496c832f15529.mp3,es-ES,es-ES-ElviraNeural,Él es físicamente activo.
36778c245f340c80.mp3,es-ES,es-ES-ElviraNeural,cuidadoso; meticuloso
367a6d9999a036bd.mp3,es-ES,es-ES-ElviraNeural,Estoy activo en redes sociales.
367e9ff9c6beb98f.mp3,es-ES,es-ES-ElviraNeural,jubilación
3690d282adb096e3.mp3,es-ES,es-ES-ElviraNeural,La empresa subvenciona las comidas.
369a9e6278468d9e.mp3,es-ES,es-ES-ElviraNeural,Eso es muy necesitado de cuidados.
369e4b8c83c504e8.mp3,es-ES,es-ES-ElviraNeural,interesante
36a28d0c9602fb6a.mp3,es-ES,es-ES-ElviraNeural,la auxiliar médica
36ae903b567fd8d9.mp3,es-ES,es-ES-ElviraNeural,Ella se cualifica para el trabajo.
36b109f41cde85d0.mp3,es-ES,es-ES-ElviraNeural,propio peso; neto peso
36b17e9e72c59935.mp3,es-ES,es-ES-ElviraNeural,mutua de accidentes laborales
36cd1f9ff0815dac.mp3,es-ES,es-ES-ElviraNeural,La batería del coche está descargada.
36e11c1357aed563.mp3,es-ES,es-ES-ElviraNeural,el precio
36e4028b408e8592.mp3,es-ES,es-ES-ElviraNeural,Relajamos el fin de semana.
36e92321238e389b.mp3,es-ES,es-ES-ElviraNeural,la asesora de clientes
36ed6f415e765585.mp3,es-ES,es-ES-ElviraNeural,Mi hija de 9 años está en tercer curso.
36f6eeb15d23558a.mp3,es-ES,es-ES-ElviraNeural,Estamos hablando de la empleada de servicio externo.
36ff390d8604a9c9.mp3,es-ES,es-ES-ElviraNeural,El causante debe pagar una indemnización.
3705c6de8f1572f3.mp3,es-ES,es-ES-ElviraNeural,Los impuestos han aumentado este año.
3707c145b7cfc6f6.mp3,es-ES,es-ES-ElviraNeural,La visión interna es importante.
3712ef38f3471d6e.mp3,es-ES,es-ES-ElviraNeural,empleada de laboratorio
372fb0258411114d.mp3,es-ES,es-ES-ElviraNeural,Veo el contenido multimedia.
373b825f4d123816.mp3,es-ES,es-ES-ElviraNeural,irse en vehículo
373c177db749bbbc.mp3,es-ES,es-ES-ElviraNeural,campo servicio
373d2d44e6b5ec3c.mp3,es-ES,es-ES-ElviraNeural,El inventario es importante aquí.
374e1cf35bdb8a80.mp3,es-ES,es-ES-ElviraNeural,El evento dura todo el día.
3757405eefa9e74d.mp3,es-ES,es-ES-ElviraNeural,La regulación de pausas prevé 30 minutos de descanso para comer.
375f4991c892917d.mp3,es-ES,es-ES-ElviraNeural,fabricar; producir
377599c061b872b5.mp3,es-ES,es-ES-ElviraNeural,El paisaje es maravilloso.
37793ce2c4b1da03.mp3,es-ES,es-ES-ElviraNeural,La energía nuclear es controvertida.
377ba4b9830516f7.mp3,es-ES,es-ES-ElviraNeural,Él va a la oficina de extranjería.
377ec8c4b642f076.mp3,es-ES,es-ES-ElviraNeural,Le gusta sentarse en el parque.
37902e7891f59566.mp3,es-ES,es-ES-ElviraNeural,conversación contenido
379c8420a7074972.mp3,es-ES,es-ES-ElviraNeural,La protección de la salud es importante.
37a316116f5e553b.mp3,es-ES,es-ES-ElviraNeural,Necesito la presión competitiva para el trabajo.
37a7997311c9c811.mp3,es-ES,es-ES-ElviraNeural,pertenecer a; formar parte de
37a914913a0a9f24.mp3,es-ES,es-ES-ElviraNeural,soltero
37b20e09d86ead5a.mp3,es-ES,es-ES-ElviraNeural,el verano
37bdbfdecaf93a44.mp3,es-ES,es-ES-ElviraNeural,La nueva situación era desconocida.
37ccba5e3231df48.mp3,es-ES,es-ES-ElviraNeural,bien conocido
37d9f2391f2d25cf.mp3,es-ES,es-ES-ElviraNeural,adquirir conocimientos
37de45d1a177c7df.mp3,es-ES,es-ES-ElviraNeural,hundirse; bajar
