filename,locale,voice,text
4a24dec637fe9f05.mp3,ru-RU,ru-RU-SvetlanaNeural,Я иду в фитнес-клуб.
4a2b25b4d70277fa.mp3,ru-RU,ru-RU-SvetlanaNeural,Каменщица работает на стройке.
4a39e0bf570c6923.mp3,ru-RU,ru-RU-SvetlanaNeural,Основной закон; конституция
4a515fce78a0e45d.mp3,ru-RU,ru-RU-SvetlanaNeural,конструировать; проектировать
4a6883c207a9409d.mp3,ru-RU,ru-RU-SvetlanaNeural,Операция необходима?
4a8a909981071f95.mp3,ru-RU,ru-RU-SvetlanaNeural,Генеральный директор здесь важен.
4a901eaf3d17e4cb.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы говорим об образовательном издательстве.
4a92d418deb24aa9.mp3,ru-RU,ru-RU-SvetlanaNeural,живой; оживлённый
4a9327bbdbe4c4fd.mp3,ru-RU,ru-RU-SvetlanaNeural,Текстиль важен.
4a98c56623a9ee21.mp3,ru-RU,ru-RU-SvetlanaNeural,"Да, точно."
4a993bb5de7c8b9f.mp3,ru-RU,ru-RU-SvetlanaNeural,срочный; временный
4aa088bb71c6f937.mp3,ru-RU,ru-RU-SvetlanaNeural,банковский кредит
4aa3b7f458694477.mp3,ru-RU,ru-RU-SvetlanaNeural,Собака – верный спутник.
4aa4cda1964eebd2.mp3,ru-RU,ru-RU-SvetlanaNeural,Территория фирмы огорожена.
4aa547dc28cd56a4.mp3,ru-RU,ru-RU-SvetlanaNeural,Профессиональное объединение занимается страхованием от несчастных случаев.
4aadf441a5b897e9.mp3,ru-RU,ru-RU-SvetlanaNeural,работа на неполный рабочий день
4ab4bf1cd607920c.mp3,ru-RU,ru-RU-SvetlanaNeural,Они заключают соглашения о сотрудничестве.
4abb42d1cfbea291.mp3,ru-RU,ru-RU-SvetlanaNeural,рекомендовать
4ac51791747bbdfd.mp3,ru-RU,ru-RU-SvetlanaNeural,Дизайн продукта современный.
4acaae52ba99b11c.mp3,ru-RU,ru-RU-SvetlanaNeural,указательная табличка
4ad1b9ca8733075b.mp3,ru-RU,ru-RU-SvetlanaNeural,закрытие
4ad6546f26563477.mp3,ru-RU,ru-RU-SvetlanaNeural,школьное образование
4adc59b45ad8d465.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень честно.
4ae6dcfc05824f47.mp3,ru-RU,ru-RU-SvetlanaNeural,дефект; неисправность
4ae83f269967412c.mp3,ru-RU,ru-RU-SvetlanaNeural,от
4af9a3deb6f2f458.mp3,ru-RU,ru-RU-SvetlanaNeural,У неё постоянная работа в банке.
4afc763d723ba8f2.mp3,ru-RU,ru-RU-SvetlanaNeural,Я всегда ассоциирую лето с отпуском.
4afdb4a309f9ec74.mp3,ru-RU,ru-RU-SvetlanaNeural,Он подал заявление на отпуск.
4b0c5467366d529d.mp3,ru-RU,ru-RU-SvetlanaNeural,развиваться дальше
4b1486684a4edae7.mp3,ru-RU,ru-RU-SvetlanaNeural,свежий
4b19e9b122bb2fef.mp3,ru-RU,ru-RU-SvetlanaNeural,Промежутки очищаются.
4b1d931f63494245.mp3,ru-RU,ru-RU-SvetlanaNeural,Вылет здесь важен.
4b22058b2fcee682.mp3,ru-RU,ru-RU-SvetlanaNeural,Ветрено.
4b2928e7e13e0d85.mp3,ru-RU,ru-RU-SvetlanaNeural,не удаваться; проваливаться
4b29cefb3689a6aa.mp3,ru-RU,ru-RU-SvetlanaNeural,"Касса там, спереди."
4b2b7386ad8fe643.mp3,ru-RU,ru-RU-SvetlanaNeural,Книга интересная.
4b2b745f5ebf005b.mp3,ru-RU,ru-RU-SvetlanaNeural,Психотерапевт здесь важен.
4b38b0b01e5a8b9c.mp3,ru-RU,ru-RU-SvetlanaNeural,предотвращать
4b3cd8256168d4a4.mp3,ru-RU,ru-RU-SvetlanaNeural,преобладать
4b3edc451cc3f752.mp3,ru-RU,ru-RU-SvetlanaNeural,происходить; твориться
4b4a0db356dd34ae.mp3,ru-RU,ru-RU-SvetlanaNeural,дом престарелых
4b5855ccb9832aee.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень постоянно.
4b58be38a45e4fed.mp3,ru-RU,ru-RU-SvetlanaNeural,как
4b5cacd287fd3941.mp3,ru-RU,ru-RU-SvetlanaNeural,интимный
4b60e31236abff15.mp3,ru-RU,ru-RU-SvetlanaNeural,"Благодаря тому, что мы хорошо работаем вместе, проект успешен."
4b6bd495c34365e8.mp3,ru-RU,ru-RU-SvetlanaNeural,Она называет своего сына Клаусом.
4b7b5a6896aa8202.mp3,ru-RU,ru-RU-SvetlanaNeural,удалять
4ba4d2a137f41e3a.mp3,ru-RU,ru-RU-SvetlanaNeural,бизнес помещение
4bb015e73c51945d.mp3,ru-RU,ru-RU-SvetlanaNeural,парковка компании
4bb3018e9dc3c109.mp3,ru-RU,ru-RU-SvetlanaNeural,руководитель отдела продаж
4bc066b912f81bec.mp3,ru-RU,ru-RU-SvetlanaNeural,Кухня внизу.
4bc124ded8af5e05.mp3,ru-RU,ru-RU-SvetlanaNeural,Дети бегают по саду.
4bc1571df64ed0a0.mp3,ru-RU,ru-RU-SvetlanaNeural,Мой нос холодный.
4bd3ed2d10651bb1.mp3,ru-RU,ru-RU-SvetlanaNeural,активный; занятый; работающий
4be18dcc3ac8fc40.mp3,ru-RU,ru-RU-SvetlanaNeural,Управление знаниями важно в компании.
4bf6833b8547893f.mp3,ru-RU,ru-RU-SvetlanaNeural,проводить время
4c0d0d7b3c3ff049.mp3,ru-RU,ru-RU-SvetlanaNeural,Гусеница ползает по листу.
4c0d1baf161b234b.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы подключили новый ТВ-пакет.
4c1321b960ec6902.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу бланк возврата.
4c248507e06a30c2.mp3,ru-RU,ru-RU-SvetlanaNeural,жаловаться
4c2c4c3e2075b886.mp3,ru-RU,ru-RU-SvetlanaNeural,Он получил выговор от начальника.
4c2f622ae22051c6.mp3,ru-RU,ru-RU-SvetlanaNeural,идущий навстречу
4c363454c850a065.mp3,ru-RU,ru-RU-SvetlanaNeural,Кладовщица работает на складе.
4c3b8fdea21dcbdc.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень своевременно.
4c3b9f54f7c79d44.mp3,ru-RU,ru-RU-SvetlanaNeural,Она прилежная ученица.
4c4432462c23c9c6.mp3,ru-RU,ru-RU-SvetlanaNeural,действовать; быть действительным
4c53bfc18bb56aa8.mp3,ru-RU,ru-RU-SvetlanaNeural,чувствовать себя
4c68473df3f86501.mp3,ru-RU,ru-RU-SvetlanaNeural,Игровое приложение бесплатное.
4c6c2b2d38da2ebe.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу родственницу.
4c6d6d399b3a4a75.mp3,ru-RU,ru-RU-SvetlanaNeural,Он достиг своей цели.
4c71f9cf4cb3d7d4.mp3,ru-RU,ru-RU-SvetlanaNeural,Предотвращение отходов – цель экологической политики.
4c74bf06b1a5bfd9.mp3,ru-RU,ru-RU-SvetlanaNeural,Она использует современные технологии.
4c77f12aaeeb9dec.mp3,ru-RU,ru-RU-SvetlanaNeural,ужин
4c7d183e7d3e9862.mp3,ru-RU,ru-RU-SvetlanaNeural,Я удалил сообщение.
4c827d5e596d859c.mp3,ru-RU,ru-RU-SvetlanaNeural,представлять себе; воображать
4c87b64b07f487a1.mp3,ru-RU,ru-RU-SvetlanaNeural,знать / быть знакомым
4c87e7a5d1b36e30.mp3,ru-RU,ru-RU-SvetlanaNeural,Коммунальные платежи включены.
4c9c344013ed8a4c.mp3,ru-RU,ru-RU-SvetlanaNeural,бак
4c9f322bfb6bd1f4.mp3,ru-RU,ru-RU-SvetlanaNeural,Цены были снижены.
4ca0bf1be7102587.mp3,ru-RU,ru-RU-SvetlanaNeural,Она проходит переквалификацию на офис-менеджера.
4cab4d0659595dba.mp3,ru-RU,ru-RU-SvetlanaNeural,Как дела? – Так себе.
4cbd18ef414437c6.mp3,ru-RU,ru-RU-SvetlanaNeural,междисциплинарный; межпредметный
4cc11a47fce2ed7e.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне трудно запоминать новые слова.
4cc4bdc5f4c50ed4.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу гражданина.
4ccdd0ffd02662f6.mp3,ru-RU,ru-RU-SvetlanaNeural,Спортивный клуб здесь важен.
4ce52afed8d1ff7e.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне лучше.
4cec99cbee6883ac.mp3,ru-RU,ru-RU-SvetlanaNeural,воспользоваться возможностью
4cee4129e4bd9ab0.mp3,ru-RU,ru-RU-SvetlanaNeural,Трава зелёная.
4cf1e2e48b993b50.mp3,ru-RU,ru-RU-SvetlanaNeural,филиал
4cf27de7d18780c1.mp3,ru-RU,ru-RU-SvetlanaNeural,"Пожалуйста, заходи!"
4cf36e3823b27863.mp3,ru-RU,ru-RU-SvetlanaNeural,хорошо; хороший
4cf5787c2784fe68.mp3,ru-RU,ru-RU-SvetlanaNeural,душный
4d031149c52141b0.mp3,ru-RU,ru-RU-SvetlanaNeural,мочь; уметь
4d04361724ae97ee.mp3,ru-RU,ru-RU-SvetlanaNeural,Я пью пиво.
4d176479b917c758.mp3,ru-RU,ru-RU-SvetlanaNeural,приемка
4d243543a23764c7.mp3,ru-RU,ru-RU-SvetlanaNeural,школьный аттестат; свидетельство об окончании школы
4d2f85f33098a675.mp3,ru-RU,ru-RU-SvetlanaNeural,одалживать; брать напрокат
4d36fce51e2c80be.mp3,ru-RU,ru-RU-SvetlanaNeural,Веб-сайт очень удобен для пользователя.
4d3aa523434d8465.mp3,ru-RU,ru-RU-SvetlanaNeural,углублять
4d3c6abdc3cfed7c.mp3,ru-RU,ru-RU-SvetlanaNeural,Моя почтовая программа не работает.
4d420c9741ba9b62.mp3,ru-RU,ru-RU-SvetlanaNeural,Брюки синие.
4d55664835fe524c.mp3,ru-RU,ru-RU-SvetlanaNeural,контроль товаров
4d6ab4db79ddc913.mp3,ru-RU,ru-RU-SvetlanaNeural,Вместе или отдельно?
4d72525caffefae3.mp3,ru-RU,ru-RU-SvetlanaNeural,толерантный
4d79c03c1b1e787e.mp3,ru-RU,ru-RU-SvetlanaNeural,цена
4d857cf8c6577b17.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы уезжаем на выходные.
4d8a8897c9e76819.mp3,ru-RU,ru-RU-SvetlanaNeural,История интересная.
4d90f3bea6cac591.mp3,ru-RU,ru-RU-SvetlanaNeural,В месяце 30 или 31 день.
4d95dfad3f4525e9.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу отпуск по уходу.
4d969041141b87da.mp3,ru-RU,ru-RU-SvetlanaNeural,треть
4da580b7187506a8.mp3,ru-RU,ru-RU-SvetlanaNeural,обращаться на Вы
4daa227c0aa3cd0a.mp3,ru-RU,ru-RU-SvetlanaNeural,преступность; преступность
4db5c2583e487098.mp3,ru-RU,ru-RU-SvetlanaNeural,Социальное страхование охватывает различные сферы.
4dba295ac4799791.mp3,ru-RU,ru-RU-SvetlanaNeural,нажимать; приводить в действие
4dbde06e5c19720f.mp3,ru-RU,ru-RU-SvetlanaNeural,Она обрабатывает заявки.
4dc0cf348d06bcb9.mp3,ru-RU,ru-RU-SvetlanaNeural,дирижабль
4dd20de7041d0e54.mp3,ru-RU,ru-RU-SvetlanaNeural,Январь – первый месяц.
4ddcc4866ce4e63f.mp3,ru-RU,ru-RU-SvetlanaNeural,Это очень необоснованный.
4ddcfc8bdf2eb993.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужна юридическая консультация для работы.
4df4d30e4db36f63.mp3,ru-RU,ru-RU-SvetlanaNeural,Поезд утром всегда переполнен.
4dfa1b154514b824.mp3,ru-RU,ru-RU-SvetlanaNeural,Он посещает курс по открытию бизнеса.
4dfb43fc02bf1561.mp3,ru-RU,ru-RU-SvetlanaNeural,учитывать; принимать во внимание
4e0b37d9d4f4a553.mp3,ru-RU,ru-RU-SvetlanaNeural,технические характеристики
4e0cefdb608a551f.mp3,ru-RU,ru-RU-SvetlanaNeural,Дети наряжаются на карнавал.
4e1300a4e79f577a.mp3,ru-RU,ru-RU-SvetlanaNeural,Рабочий климат в команде хороший.
4e17766d26b00281.mp3,ru-RU,ru-RU-SvetlanaNeural,так же ... как
4e19fa3a4ec80a17.mp3,ru-RU,ru-RU-SvetlanaNeural,сообщение; уведомление
4e286c0824968bf4.mp3,ru-RU,ru-RU-SvetlanaNeural,Налоги в этом году выросли.
4e2a1099a34bc678.mp3,ru-RU,ru-RU-SvetlanaNeural,инфаркт миокарда
4e2d52a7a53384db.mp3,ru-RU,ru-RU-SvetlanaNeural,смазывать жиром
4e4504805cb4617c.mp3,ru-RU,ru-RU-SvetlanaNeural,Правила дорожного движения важны в автошколе.
4e52e3c2ddcfa862.mp3,ru-RU,ru-RU-SvetlanaNeural,Яблочный сок сладкий.
4e5a3336cc31756b.mp3,ru-RU,ru-RU-SvetlanaNeural,Я покупаю упаковку молока.
4e5a8c96a1b062b3.mp3,ru-RU,ru-RU-SvetlanaNeural,Доплата важна.
4e6505017ef242fc.mp3,ru-RU,ru-RU-SvetlanaNeural,совет центр
4e65457d5a47f0db.mp3,ru-RU,ru-RU-SvetlanaNeural,участие
4e6658f03e434f4c.mp3,ru-RU,ru-RU-SvetlanaNeural,заявка на работу; объявление о поиске работы
4e7349ab2389f0e9.mp3,ru-RU,ru-RU-SvetlanaNeural,ожидание
4e7d6fbc33922c2e.mp3,ru-RU,ru-RU-SvetlanaNeural,Она работает в науке и исследованиях.
4e80d36ecdf56508.mp3,ru-RU,ru-RU-SvetlanaNeural,главный офис
4e81cec08616a793.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания субсидирует питание.
4e8b17b541081a4b.mp3,ru-RU,ru-RU-SvetlanaNeural,супермаркет
4e8baddd16a3c0dc.mp3,ru-RU,ru-RU-SvetlanaNeural,Данные должны быть обработаны.
4e8fd9b36849e726.mp3,ru-RU,ru-RU-SvetlanaNeural,Нам нужно перенести встречу на следующую неделю.
4e94f73eaee4e2a6.mp3,ru-RU,ru-RU-SvetlanaNeural,терпеливый
4e9618e81d0658ef.mp3,ru-RU,ru-RU-SvetlanaNeural,оценивать; анализировать
4e9d3480bac5c924.mp3,ru-RU,ru-RU-SvetlanaNeural,платье
4ead541a5929b6f7.mp3,ru-RU,ru-RU-SvetlanaNeural,Как это пишется?
4eb0ab3ae8a809f8.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы обсуждаем сборный дом на курсе.
4eb8dbb2bc1982f9.mp3,ru-RU,ru-RU-SvetlanaNeural,танцевать
4ec2ef68d8e8fa7f.mp3,ru-RU,ru-RU-SvetlanaNeural,поворот сигнал
4ecfc7dcd494063a.mp3,ru-RU,ru-RU-SvetlanaNeural,У меня сообщение на телефоне.
4edcdf846799020c.mp3,ru-RU,ru-RU-SvetlanaNeural,Возможно ли прийти завтра?
4edef79ffcd88395.mp3,ru-RU,ru-RU-SvetlanaNeural,Сегодня тепло.
4ee67f23af61acc1.mp3,ru-RU,ru-RU-SvetlanaNeural,принимать; предполагать
4ee94d816f2c84fd.mp3,ru-RU,ru-RU-SvetlanaNeural,издательство
4ee9d2269a5b65d6.mp3,ru-RU,ru-RU-SvetlanaNeural,на
4ee9d7269a5b6e55.mp3,ru-RU,ru-RU-SvetlanaNeural,не
4ee9da269a5b736e.mp3,ru-RU,ru-RU-SvetlanaNeural,ни
4ee9dc269a5b76d4.mp3,ru-RU,ru-RU-SvetlanaNeural,но
4efc7858c9a32bc6.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу иск.
4f06129a5822db15.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужно сдать посылку.
4f08f67ff6110edd.mp3,ru-RU,ru-RU-SvetlanaNeural,представитель
4f09c94c609bad25.mp3,ru-RU,ru-RU-SvetlanaNeural,Мне нужно мероприятие для работы.
4f09d7bf00183cee.mp3,ru-RU,ru-RU-SvetlanaNeural,санитарное оборудование
4f1bf6d06219e0f7.mp3,ru-RU,ru-RU-SvetlanaNeural,Она становится хорошим поваром.
4f302f890e14215b.mp3,ru-RU,ru-RU-SvetlanaNeural,базовая плата; абонентская плата
4f3c79798135ed76.mp3,ru-RU,ru-RU-SvetlanaNeural,Компания производит мебель.
4f5601ef48c5d5f9.mp3,ru-RU,ru-RU-SvetlanaNeural,Мы ставим палатку на кемпинге.
4f58c7a3a8a0a024.mp3,ru-RU,ru-RU-SvetlanaNeural,Руки необходимо дезинфицировать.
4f5d058aa6b27344.mp3,ru-RU,ru-RU-SvetlanaNeural,Мусор снаружи.
4f6743eac514884a.mp3,ru-RU,ru-RU-SvetlanaNeural,прояснять; урегулировать
4f76b23cc1dfc3ac.mp3,ru-RU,ru-RU-SvetlanaNeural,параграф
4f7a8269575c3717.mp3,ru-RU,ru-RU-SvetlanaNeural,честный
4f81f1021c466882.mp3,ru-RU,ru-RU-SvetlanaNeural,отменяться; выходить из строя
4f9e6fd760daaaa9.mp3,ru-RU,ru-RU-SvetlanaNeural,сердиться на; раздражаться из-за
4faeb64a230688eb.mp3,ru-RU,ru-RU-SvetlanaNeural,предоставлять; сдавать в аренду; передавать во временное пользование
4fb156d0bc08c4f8.mp3,ru-RU,ru-RU-SvetlanaNeural,свекровь; тёща
4fb5f6c0349b8def.mp3,ru-RU,ru-RU-SvetlanaNeural,Руководитель утвердил проект.
4fb7afec34df042c.mp3,ru-RU,ru-RU-SvetlanaNeural,растение; завод
4fc059fa03a4f7c1.mp3,ru-RU,ru-RU-SvetlanaNeural,Он попал в аварию.
4fccb7ebbb3f86db.mp3,ru-RU,ru-RU-SvetlanaNeural,Общеобразовательная школа – хорошая альтернатива.
4fe335db06adb619.mp3,ru-RU,ru-RU-SvetlanaNeural,ответственность; компетенция
4fecec9ed820eb27.mp3,ru-RU,ru-RU-SvetlanaNeural,правильный
4ff35d58fa855a24.mp3,ru-RU,ru-RU-SvetlanaNeural,Где выход?
50109f482f8aea43.mp3,ru-RU,ru-RU-SvetlanaNeural,одобрять; разрешать
502c91ff682a6821.mp3,ru-RU,ru-RU-SvetlanaNeural,Измерение дало точные значения.
50407e12f6bd5bbb.mp3,ru-RU,ru-RU-SvetlanaNeural,Знание отрасли важно.
50489d5edef4ef45.mp3,ru-RU,ru-RU-SvetlanaNeural,иммигрант
5056961ec0120f00.mp3,ru-RU,ru-RU-SvetlanaNeural,заверять кого-либо в чем-либо
50602fb701246387.mp3,ru-RU,ru-RU-SvetlanaNeural,родной язык
50787c6233c581af.mp3,ru-RU,ru-RU-SvetlanaNeural,запускать
507da3da47654bfc.mp3,ru-RU,ru-RU-SvetlanaNeural,Я вижу возврат (денег).
507f0cbd08fcf60b.mp3,ru-RU,ru-RU-SvetlanaNeural,логист склада
508853411f348993.mp3,ru-RU,ru-RU-SvetlanaNeural,независимый
50899049793aab12.mp3,ru-RU,ru-RU-SvetlanaNeural,представлять что-либо
5096958698190da5.mp3,ru-RU,ru-RU-SvetlanaNeural,Я не справляюсь.
50aea0c9a15f9268.mp3,ru-RU,ru-RU-SvetlanaNeural,кинотеатр
