filename,locale,voice,text
445644733b1b2535.mp3,uk-UA,uk-UA-PolinaNeural,Повітряний рух в аеропорту інтенсивний.
445a66945762affc.mp3,uk-UA,uk-UA-PolinaNeural,Конфлікт вдалося вирішити мирним шляхом.
445d75efc006aed6.mp3,uk-UA,uk-UA-PolinaNeural,Я бачу професійну групу.
447d93a7be023983.mp3,uk-UA,uk-UA-PolinaNeural,Вихлопні гази автомобілів забруднюють повітря.
4481bc6576f87b29.mp3,uk-UA,uk-UA-PolinaNeural,Ми робимо обхід по фірмі.
448dd762696cf4a8.mp3,uk-UA,uk-UA-PolinaNeural,"Будь ласка, будь пунктуальним!"
4496db6eb02b5799.mp3,uk-UA,uk-UA-PolinaNeural,рука
4496dd65841b7075.mp3,uk-UA,uk-UA-PolinaNeural,дата заснування
449fb16577de3971.mp3,uk-UA,uk-UA-PolinaNeural,сам; сама
44a38eabc1a263f8.mp3,uk-UA,uk-UA-PolinaNeural,Вона не одружена і не має дітей.
44ab38c6654faf64.mp3,uk-UA,uk-UA-PolinaNeural,зв'язок; контекст
44ad533cd0a8bf94.mp3,uk-UA,uk-UA-PolinaNeural,Восени листя опадає.
44b442cd0fe97637.mp3,uk-UA,uk-UA-PolinaNeural,Тут переважає гарний настрій.
44b60c88c8397595.mp3,uk-UA,uk-UA-PolinaNeural,угода
44b9f3122c6ba824.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже доступний.
44b9fdb815d9f938.mp3,uk-UA,uk-UA-PolinaNeural,залучений; ініціативний
44d71abe71e548f4.mp3,uk-UA,uk-UA-PolinaNeural,хімія
44d7c8c05395ad61.mp3,uk-UA,uk-UA-PolinaNeural,клієнтка
44da4271bea99721.mp3,uk-UA,uk-UA-PolinaNeural,спільний; загальний
44dc96cad2fa14cd.mp3,uk-UA,uk-UA-PolinaNeural,Робота дуже цікава.
44eb147e1d222dfe.mp3,uk-UA,uk-UA-PolinaNeural,ймовірно
44fe152d79d71196.mp3,uk-UA,uk-UA-PolinaNeural,Жінка дуже мила.
45175ab2fed3f162.mp3,uk-UA,uk-UA-PolinaNeural,Усі приходять на вечірку.
4517f6fc87ed9142.mp3,uk-UA,uk-UA-PolinaNeural,доводити щось
4524d28ebcf0d5fd.mp3,uk-UA,uk-UA-PolinaNeural,усувати
452eeb4248b8d708.mp3,uk-UA,uk-UA-PolinaNeural,На початку канікул на дорогах багато машин.
4537daea068e71cc.mp3,uk-UA,uk-UA-PolinaNeural,однак; щоправда
453ae85df125573b.mp3,uk-UA,uk-UA-PolinaNeural,фізіотерапія
455eccb0b04b2484.mp3,uk-UA,uk-UA-PolinaNeural,Я бачу ювілей компанії.
456427cc171e3586.mp3,uk-UA,uk-UA-PolinaNeural,Компанія не повинна зловживати даними клієнтів.
45690efda68f712f.mp3,uk-UA,uk-UA-PolinaNeural,робота через агентство тимчасової зайнятості
456f4c9bc548efaa.mp3,uk-UA,uk-UA-PolinaNeural,перше замовлення
456f6325c7ff8a64.mp3,uk-UA,uk-UA-PolinaNeural,У нього стався серцевий напад.
457ac343ca7eb755.mp3,uk-UA,uk-UA-PolinaNeural,Суспільство різноманітне.
457cb2a227a00fe7.mp3,uk-UA,uk-UA-PolinaNeural,йти на користь; бути корисним
4581815998cdb829.mp3,uk-UA,uk-UA-PolinaNeural,Консультант з роботи з клієнтами (жінка) дуже компетентна.
459339b98daef175.mp3,uk-UA,uk-UA-PolinaNeural,почуватися добре
45abce81038e06c6.mp3,uk-UA,uk-UA-PolinaNeural,Світить сонце.
45b87537b6b3ff58.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібен ринок закупівель для роботи.
45b9c7f1f7b658c2.mp3,uk-UA,uk-UA-PolinaNeural,мобільний інтернет
45bea147271ae8f9.mp3,uk-UA,uk-UA-PolinaNeural,Він купує вживаний автомобіль.
45d5cea726e848a5.mp3,uk-UA,uk-UA-PolinaNeural,реальна школа Realschule
45d64ca5380b78a2.mp3,uk-UA,uk-UA-PolinaNeural,Мій улюблений колір – синій.
45e9e1fcffcc9163.mp3,uk-UA,uk-UA-PolinaNeural,Що за ...?
45f022e7ac067137.mp3,uk-UA,uk-UA-PolinaNeural,релевантний; важливий
45fd391f714c0758.mp3,uk-UA,uk-UA-PolinaNeural,оцінювати вартість
45fe79825ef6f2d0.mp3,uk-UA,uk-UA-PolinaNeural,Офіційний представник преси (жінка) відповідає на запитання.
4605e1ed7d0aa1bd.mp3,uk-UA,uk-UA-PolinaNeural,екологічна політика
460a140e71142b7e.mp3,uk-UA,uk-UA-PolinaNeural,Бундестаг – це парламент.
4612add6563cb47f.mp3,uk-UA,uk-UA-PolinaNeural,відправлятися; від'їжджати
461709611050cad5.mp3,uk-UA,uk-UA-PolinaNeural,логіст складського господарства
462454316cb40995.mp3,uk-UA,uk-UA-PolinaNeural,Я запитую дані онлайн.
4626b3e261407ecf.mp3,uk-UA,uk-UA-PolinaNeural,вирішальний
462903ed736c1e84.mp3,uk-UA,uk-UA-PolinaNeural,Онлайн-банкінг тут важливий.
462df1e567d379ce.mp3,uk-UA,uk-UA-PolinaNeural,додавати щось до
463769469e7e25f0.mp3,uk-UA,uk-UA-PolinaNeural,одружений; заміжня
463c86e734aaa544.mp3,uk-UA,uk-UA-PolinaNeural,розпізнавати; виявляти
46456d521deb7ceb.mp3,uk-UA,uk-UA-PolinaNeural,Розрахунок важливий.
464abcb2a2377a46.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібні доробки для роботи.
465374eb1134619f.mp3,uk-UA,uk-UA-PolinaNeural,Він зобов'язується зберігати таємницю.
46578fd8edb5c748.mp3,uk-UA,uk-UA-PolinaNeural,Контактна особа з питань – пан Мюллер.
465b621feb483079.mp3,uk-UA,uk-UA-PolinaNeural,адміністративна зона
465c56e44ac35031.mp3,uk-UA,uk-UA-PolinaNeural,Він затягує гвинт.
466b33eef144dd09.mp3,uk-UA,uk-UA-PolinaNeural,Працювати без перерв важко.
466e34f55c2b226d.mp3,uk-UA,uk-UA-PolinaNeural,комунальні/додаткові витрати
467861966d7380a9.mp3,uk-UA,uk-UA-PolinaNeural,виліт
4679ba8bead27476.mp3,uk-UA,uk-UA-PolinaNeural,Ми обговорюємо відсотки на курсі.
468978f1ae14f76b.mp3,uk-UA,uk-UA-PolinaNeural,плитка шоколаду
468ef3e3407e1e80.mp3,uk-UA,uk-UA-PolinaNeural,"На жаль, дещо завадило."
4690d7afa53ba839.mp3,uk-UA,uk-UA-PolinaNeural,Погода гарна.
46a0b3d12ddc3e58.mp3,uk-UA,uk-UA-PolinaNeural,відмовлятися від
46a3fc87102e3243.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже пошкоджений.
46a5c5a067c8866a.mp3,uk-UA,uk-UA-PolinaNeural,персонал з догляду
46a84197a56cb777.mp3,uk-UA,uk-UA-PolinaNeural,Підвищення кваліфікації проходить увечері.
46a9040c0c2e4251.mp3,uk-UA,uk-UA-PolinaNeural,Заздрість серед колег шкідлива.
46ac168bf852ba4c.mp3,uk-UA,uk-UA-PolinaNeural,палата галузь торгівля
46b1b6448483406b.mp3,uk-UA,uk-UA-PolinaNeural,Я граю в онлайн-гру.
46b79b5bea7f3a94.mp3,uk-UA,uk-UA-PolinaNeural,Сир смердить.
46be217f0c65888e.mp3,uk-UA,uk-UA-PolinaNeural,Ми йдемо в басейн.
46c40d7698f665e0.mp3,uk-UA,uk-UA-PolinaNeural,Кавовий автомат не працює.
46ca331046081684.mp3,uk-UA,uk-UA-PolinaNeural,домовлятися про зустріч
46cc8fd131ca1b5d.mp3,uk-UA,uk-UA-PolinaNeural,Він розмістив оголошення про пошук роботи.
46da4e13f98b9084.mp3,uk-UA,uk-UA-PolinaNeural,ревнивий
46e37f248ac91add.mp3,uk-UA,uk-UA-PolinaNeural,Масло тане на сковороді.
46fa1875efaa30be.mp3,uk-UA,uk-UA-PolinaNeural,перспективний
47003d3675c2e31b.mp3,uk-UA,uk-UA-PolinaNeural,заявка на роботу; оголошення про пошук роботи
4702ea37e236dee8.mp3,uk-UA,uk-UA-PolinaNeural,"той/та, хто телефонує"
4716a967472ac181.mp3,uk-UA,uk-UA-PolinaNeural,кілька час
4716e38bcac02a2a.mp3,uk-UA,uk-UA-PolinaNeural,їздити верхи
4717a9b78d025dca.mp3,uk-UA,uk-UA-PolinaNeural,салат
471d1ce988650dd8.mp3,uk-UA,uk-UA-PolinaNeural,Світлодіодні лампи енергозберігаючі.
47269ef4cd4eb80f.mp3,uk-UA,uk-UA-PolinaNeural,внаслідок
47294776fc2508f5.mp3,uk-UA,uk-UA-PolinaNeural,Керівник офісу організовує робочий процес.
473255f3696cd28e.mp3,uk-UA,uk-UA-PolinaNeural,обмірковувати
473b59b678285682.mp3,uk-UA,uk-UA-PolinaNeural,Термометр показує 38 градусів.
47465eedec8cc383.mp3,uk-UA,uk-UA-PolinaNeural,Як справи? – Так собі.
474a88564320e9c1.mp3,uk-UA,uk-UA-PolinaNeural,велике місто
474a88a2898fbc28.mp3,uk-UA,uk-UA-PolinaNeural,Вона називає його брехуном.
4763f9469a4f0a83.mp3,uk-UA,uk-UA-PolinaNeural,Підтримка важлива.
4774347adbad38c7.mp3,uk-UA,uk-UA-PolinaNeural,Основний закон; конституція
4781dbd262be4be4.mp3,uk-UA,uk-UA-PolinaNeural,іти/їхати разом
4786ed0279c0934c.mp3,uk-UA,uk-UA-PolinaNeural,профілактичний догляд
4787d15a861331c7.mp3,uk-UA,uk-UA-PolinaNeural,німецька мова
47963674ff9da6be.mp3,uk-UA,uk-UA-PolinaNeural,Він працює у сфері громадського харчування.
479e75810fad67cf.mp3,uk-UA,uk-UA-PolinaNeural,виробництво
47b9ae199d933518.mp3,uk-UA,uk-UA-PolinaNeural,Можеш вимовити це по літерах?
47b9c9e3073920b3.mp3,uk-UA,uk-UA-PolinaNeural,страхування від безробіття
47b9fe166bb1eca3.mp3,uk-UA,uk-UA-PolinaNeural,висота приміщення
47c5a068063c413f.mp3,uk-UA,uk-UA-PolinaNeural,помирати
47cacc35124932ad.mp3,uk-UA,uk-UA-PolinaNeural,Всі працівники присутні.
47ccc169045f38ad.mp3,uk-UA,uk-UA-PolinaNeural,усе інакше
47cd49a9882b94b1.mp3,uk-UA,uk-UA-PolinaNeural,сніг
47cf8b2c6b88c130.mp3,uk-UA,uk-UA-PolinaNeural,Вівторок – другий день.
47cfb8d3aa112c0d.mp3,uk-UA,uk-UA-PolinaNeural,тимчасовий помічник
47dedb47f3dfe466.mp3,uk-UA,uk-UA-PolinaNeural,розширювати
47dfbbe989b125c9.mp3,uk-UA,uk-UA-PolinaNeural,мовчання; нерозголошення
47f8064c1654c2c3.mp3,uk-UA,uk-UA-PolinaNeural,Сад красивий.
47fb77e924c426a9.mp3,uk-UA,uk-UA-PolinaNeural,виходити; сходити
4802cbfbd386e233.mp3,uk-UA,uk-UA-PolinaNeural,навушники
4805ee2efc98b782.mp3,uk-UA,uk-UA-PolinaNeural,платити за тарифною угодою
481489924294e1a9.mp3,uk-UA,uk-UA-PolinaNeural,Він страждає від стресу.
48226dbb7fbdedfe.mp3,uk-UA,uk-UA-PolinaNeural,депресивний
4822c7b34068857a.mp3,uk-UA,uk-UA-PolinaNeural,Це моє основне місце проживання.
482c7438ca875219.mp3,uk-UA,uk-UA-PolinaNeural,рівноправність
483119573b0f1f2a.mp3,uk-UA,uk-UA-PolinaNeural,Безпека в мережі важлива.
48315d1a8d4ca9c2.mp3,uk-UA,uk-UA-PolinaNeural,консультант клієнтів; клієнтський консультант
48421d88dbf001b1.mp3,uk-UA,uk-UA-PolinaNeural,коштувати
484a0cf020061029.mp3,uk-UA,uk-UA-PolinaNeural,визвольний; полегшувальний
484be37ff6a432f7.mp3,uk-UA,uk-UA-PolinaNeural,помічниця на виробництві
4863653b8ae0220c.mp3,uk-UA,uk-UA-PolinaNeural,Перерва йде мені на користь.
486515c3d62261d8.mp3,uk-UA,uk-UA-PolinaNeural,ходити; бігати
4867cd42aa568725.mp3,uk-UA,uk-UA-PolinaNeural,Продавець консультує мене.
487301a0d2ea4755.mp3,uk-UA,uk-UA-PolinaNeural,хмара
487ac136efc96850.mp3,uk-UA,uk-UA-PolinaNeural,Його критика була необ'єктивною.
487ca9cf9a8d5902.mp3,uk-UA,uk-UA-PolinaNeural,професійний кар'єра шлях
487e3347059d2867.mp3,uk-UA,uk-UA-PolinaNeural,блошиний ринок
488dd1bf56c0f5fb.mp3,uk-UA,uk-UA-PolinaNeural,виправлення; доробка
488fd5135e37b794.mp3,uk-UA,uk-UA-PolinaNeural,Вона працює дуже ретельно.
48905f231e15cf9b.mp3,uk-UA,uk-UA-PolinaNeural,Завтра в школі батьківські збори.
48a08fdda8f8563e.mp3,uk-UA,uk-UA-PolinaNeural,посвідчення особи
48a605ca699962aa.mp3,uk-UA,uk-UA-PolinaNeural,Захисні черевики зручні.
48a674e1c39c7cf6.mp3,uk-UA,uk-UA-PolinaNeural,Я накладаю пов'язку на рану.
48b7f6dfc19d5230.mp3,uk-UA,uk-UA-PolinaNeural,пробна поїздка
48bf9af21f52fd67.mp3,uk-UA,uk-UA-PolinaNeural,запізнюватися
48c4f054f56a17f9.mp3,uk-UA,uk-UA-PolinaNeural,як правило
48c6c9840169cd8b.mp3,uk-UA,uk-UA-PolinaNeural,керівництво; дирекція
48daf2091d386240.mp3,uk-UA,uk-UA-PolinaNeural,знижуватися; падати
48df76ed5b8f1a8a.mp3,uk-UA,uk-UA-PolinaNeural,з’ясовувати; дізнаватися
48e066793fb874f3.mp3,uk-UA,uk-UA-PolinaNeural,сума до виплати
48f343040f1e4fcf.mp3,uk-UA,uk-UA-PolinaNeural,брати й сестри
48fbebd20ebf5101.mp3,uk-UA,uk-UA-PolinaNeural,Я шукаю в інтернеті готель.
490a82a480bc0b0d.mp3,uk-UA,uk-UA-PolinaNeural,Шум порушує концентрацію.
4914453f106b525c.mp3,uk-UA,uk-UA-PolinaNeural,Медичний персонал доглядає за пацієнтами.
4915c7b07a141e6d.mp3,uk-UA,uk-UA-PolinaNeural,супровідний лист
4923ab3301ab6dcc.mp3,uk-UA,uk-UA-PolinaNeural,Вона гойдається в такт.
49266e5003a2d810.mp3,uk-UA,uk-UA-PolinaNeural,Він часто просувається.
49367f054401df80.mp3,uk-UA,uk-UA-PolinaNeural,Його поява на телебаченні була дуже професійною.
4938d555c61e10d0.mp3,uk-UA,uk-UA-PolinaNeural,"Моя оцінка полягає в тому, що проект буде успішним."
4947d9246b3b4125.mp3,uk-UA,uk-UA-PolinaNeural,"Будь ласка, вимкніть пристрій."
494c0f5776a3a5bd.mp3,uk-UA,uk-UA-PolinaNeural,Контактна особа – пані Шмідт.
4957d136dde250be.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже брутто.
4958e8f9ef4191fd.mp3,uk-UA,uk-UA-PolinaNeural,працівниця; співробітниця
496d7ba1587f910f.mp3,uk-UA,uk-UA-PolinaNeural,"Будь ласка, звільніть коридор."
496fdb82fbce0b1b.mp3,uk-UA,uk-UA-PolinaNeural,Компанія надає великого значення якості.
49734417de201d2d.mp3,uk-UA,uk-UA-PolinaNeural,практичний і професійний досвід
497995f2db7377ca.mp3,uk-UA,uk-UA-PolinaNeural,сучасний
499a9ca61fd16d97.mp3,uk-UA,uk-UA-PolinaNeural,утримання тварин
49a3befcce799eaf.mp3,uk-UA,uk-UA-PolinaNeural,Ми обговорюємо конкурента на курсі.
49a6936cfb3be259.mp3,uk-UA,uk-UA-PolinaNeural,відправлятися / від'їжджати
49a6d54bf0f692af.mp3,uk-UA,uk-UA-PolinaNeural,Бундесрат представляє федеральні землі.
49e3af9bd394a7ca.mp3,uk-UA,uk-UA-PolinaNeural,Вона працює вихователькою в дитсадку.
49e66ac885fd6b1b.mp3,uk-UA,uk-UA-PolinaNeural,зворотний зв'язок; відгук
49e703e299171451.mp3,uk-UA,uk-UA-PolinaNeural,повітря рух
49ef69de47f8be5b.mp3,uk-UA,uk-UA-PolinaNeural,Ліжко велике.
49f5e8905024b51b.mp3,uk-UA,uk-UA-PolinaNeural,спільний; разом
49f8c84912ceb0cd.mp3,uk-UA,uk-UA-PolinaNeural,примірочна
49f8dd9c75e67845.mp3,uk-UA,uk-UA-PolinaNeural,Клієнт незадоволений обслуговуванням.
49f988946528c2c8.mp3,uk-UA,uk-UA-PolinaNeural,наречений
49fafa176e7bf4dc.mp3,uk-UA,uk-UA-PolinaNeural,Ми говоримо про бізнес-профіль.
4a04a51989297f16.mp3,uk-UA,uk-UA-PolinaNeural,Центр освіти пропонує освіту для дорослих.
4a0627acbb4e4a13.mp3,uk-UA,uk-UA-PolinaNeural,кемпінг
4a1a1b38da6bd687.mp3,uk-UA,uk-UA-PolinaNeural,Ми обговорюємо секретний номер на курсі.
4a1cb8b4cfe3cfe5.mp3,uk-UA,uk-UA-PolinaNeural,загальне замовлення
4a20826c51409f6e.mp3,uk-UA,uk-UA-PolinaNeural,Куртка помаранчева.
4a24e37466f44b7a.mp3,uk-UA,uk-UA-PolinaNeural,Це в принципі можливо.
4a268c365d530dad.mp3,uk-UA,uk-UA-PolinaNeural,Опитування дало цікаві результати.
4a3567a408ec4620.mp3,uk-UA,uk-UA-PolinaNeural,онлайн покупки
4a3b8a310c09c653.mp3,uk-UA,uk-UA-PolinaNeural,дорослий
4a4b271f4d014d84.mp3,uk-UA,uk-UA-PolinaNeural,допомагати одне одному
4a51d11141a0422c.mp3,uk-UA,uk-UA-PolinaNeural,сканувати
4a540df9c82a9c00.mp3,uk-UA,uk-UA-PolinaNeural,Кухар готує їжу.
4a56e5585080226b.mp3,uk-UA,uk-UA-PolinaNeural,можливість підвищення
4a59f7fc12679cce.mp3,uk-UA,uk-UA-PolinaNeural,Він натискає на педалі.
4a61ab3839a223ca.mp3,uk-UA,uk-UA-PolinaNeural,книга
4a6dbccdf65853df.mp3,uk-UA,uk-UA-PolinaNeural,Пацієнт одужує.
4a89c3aa3d48cc28.mp3,uk-UA,uk-UA-PolinaNeural,все одно; попри це
4a9b6226f27a90d7.mp3,uk-UA,uk-UA-PolinaNeural,Добробут країни – це міра її успіху.
4aa03e946f1ac093.mp3,uk-UA,uk-UA-PolinaNeural,Її здатність до співпраці цінується.
4aa17a3a00c85bde.mp3,uk-UA,uk-UA-PolinaNeural,погода
4aa203e259e935eb.mp3,uk-UA,uk-UA-PolinaNeural,Він проходить навчання на механіка.
4aa62a9b13f73e6d.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже внутрішньофірмовий.
4ab5721318f4111c.mp3,uk-UA,uk-UA-PolinaNeural,Захисна каска повинна носитися на будівництві.
